RA,DEC
1.38441718545866,-3.22720351829277
1.0563239492563,-2.63112340522376
0.946860991442885,-2.74651039216246
0.884140688968863,-1.78993832004943
22.6321055269883,2.38017066340684
9.2396193963881,-1.27583552289817
9.24276882155893,-1.29783510988204
9.33187736366654,-1.73733242362352
9.16515875915089,-1.30610646044762
9.03820875487869,-1.77664357984147
9.14735476700483,-1.87000688578621
32.2092801596448,1.37078271881062
32.0116977242159,2.27055339742014
32.0065359530401,1.54172622742625
31.8299002712804,1.25204766277768
32.0015574237316,1.60539253069366
9.23640200947436,-1.89621072598567
9.15459744616275,-2.22495809606012
9.46980384613506,-1.57869017247199
9.4210819158836,-1.6680759976519
9.39150839751952,-1.86116348942305
24.1595158703751,4.65766981592057
24.0961066766005,4.41726543743782
24.0765124337096,4.60930370439236
24.3582034621895,4.70413261797243
24.3141746684998,4.27612202049117
24.4279991936685,4.69168956489499
41.4049135742706,-0.804856818289498
41.4022380133367,-0.557002501796611
41.4028767187063,-0.0817380889478445
41.2670016901121,-0.960547492359706
41.3273980998533,-0.948444989672881
358.13284910702,2.3390957856199
358.163133674558,2.42579253223992
28.6329480501034,2.37404471969208
28.9149349920852,2.74138629097905
28.9427244934319,2.54992830707188
25.8502416992025,3.6886153143352
25.7390706116278,3.74524553274595
25.8416180530121,3.91197779377025
25.7473758605877,3.80240059128045
25.8566590274293,4.08008500977561
25.7006040839466,3.56479998164811
25.6959375984913,4.21378005663103
25.5469176003433,3.57638520566717
25.3825287014822,4.11440128288504
25.3634220775536,3.7444058072366
25.2763954899329,3.99952457568718
25.1544180384894,2.94431975527398
355.20703931949,2.1838438366764
8.62841560707205,-2.41508539621303
8.652944699156,-3.22306427186768
8.62079015732176,-3.38601243857242
8.64198531035035,-3.01716651956693
8.49129232046982,-3.28930011098121
8.46219183302889,-2.96703334252243
25.075420317945,3.86722257357166
25.1942650328576,3.91680799786636
24.9714991595399,3.25084914270244
24.9606005907379,3.35650347578438
25.0810234246125,3.35432389684214
25.0063140570785,3.59642936157301
24.8045695242759,3.0429695469999
24.7588381488771,3.32963826075986
24.6912755141743,3.61511283450094
24.7149181068467,3.93279842364801
24.643760418573,3.68048389894377
24.7635482656955,3.88958034142278
24.6905390599914,4.06259751720601
24.5804737754436,2.80662573610814
24.6330405421287,3.1454841147422
24.4943612114007,3.8149641334068
8.05990465525448,-3.07620633880806
7.95279380131669,-2.78444636072855
7.91301839270402,-2.78904218327236
7.99807719101075,-2.38321613562453
7.75389871760902,-3.41024917275895
7.84329725976864,-3.1651690256818
7.95726149976318,-3.18202290030661
7.97123109566056,-3.22272986629594
7.83356947738304,-2.67776977374017
7.72020632210218,-2.84705510025611
7.18495641965292,-2.42180217390168
7.03605423133699,-2.49430638066496
6.84836289352608,-2.68779871976729
6.97609749073709,-2.55581907440777
6.86027401204423,-2.16814713442145
6.83053228479401,-2.2116537380821
7.05950497454424,-2.06805858777358
7.03377430146368,-2.31088162362758
7.04761770534106,-2.11532136546811
25.2763473595468,2.80354340951284
23.1044023682764,3.99834664715902
23.2790915116119,3.78686504051008
22.9637835253683,4.33269776043746
23.1814664132515,4.70042022567956
23.0706286494246,4.6895638396159
22.9479842257339,4.32243657586494
23.4126646893134,4.44898388000748
23.305834609343,4.77143037255118
23.3517533907508,4.41047733338866
23.2208383974103,4.91065749340696
23.4718995928428,4.57437020367144
23.5841263952498,4.49379605181661
23.6149022388994,4.52865863268287
23.6646477452816,4.53949633262226
23.6989944905316,4.4284966319245
23.6752535512748,4.63220594771476
10.2452719031348,-2.89649328293007
10.1727613507541,-2.63289769669024
10.2579239676821,-2.83411944806857
10.2065386619071,-2.50518466869625
10.1509686616364,-2.4484862217878
10.1855942417909,-2.37941659211259
10.1894468029089,-3.42541626926798
10.15311626867,-2.97309415081891
10.0911005076086,-2.95366337965572
24.4456846182829,4.30883214096099
24.3893535492431,4.32784055173512
24.5406237143622,4.80221022554119
24.4271811664724,4.84950416747312
9.40903393693148,-2.15441482684119
9.3159386258368,-1.96680380545958
9.39180158222223,-1.99591040411103
9.30185688398015,-2.22466447367633
9.28110232640556,-2.34268555443043
9.62883953782761,-1.5175388141803
9.59620920717813,-1.72924986180999
9.51357036702602,-1.41323269535279
9.66574164838383,-1.57356025067571
9.5948477945855,-1.86727077549052
9.5377194061494,-2.01021005395711
9.63118665622869,-2.21241211483882
