RA,DEC
356.614599453561,0.756988659037559
356.627737193326,0.975008600695426
356.506514428469,0.895132244703529
356.628424940073,0.739924902353734
356.591188933112,0.375883216770683
356.703800137924,0.241682842606582
356.610677048643,0.269764860033616
356.727910255099,0.777373287270319
356.684188216365,1.2406169339335
356.723531389221,0.969868478798151
356.776995156663,0.115194669552426
356.820046873368,0.919135618958174
356.926112984321,1.115722490744
42.1508753423332,1.62317363773064
42.1227696403377,1.78352371519894
42.0025096564093,2.04078487095696
42.1559497322963,2.13812440668558
42.0181142133812,2.27116446554084
42.1035736025918,2.27988207940993
42.019329868094,1.38850093992734
0.821335392410433,0.27416828694048
0.826564458254743,0.535826062261716
0.648400723892398,0.209513543170185
0.716651226485833,0.149627010773398
0.693625658601403,0.527357136327946
0.726561514600214,0.93979486903275
0.928095850484714,0.894087375659606
0.759955559531758,1.15607885320656
44.5383266778069,0.547599177875777
44.4937667807986,0.584603839769728
44.6462449235737,0.558796710185955
44.5143397789928,0.211568579779858
44.476237953308,0.159353714936789
44.4845483950116,0.13802433184823
44.9594212080086,1.00785457666534
44.9963291207921,0.984720210870957
44.9211373107921,0.934311857505721
44.792297520505,0.908984504936677
44.7279139788618,0.277085985333479
44.7698352156561,0.32307380813034
44.8361749800088,0.694024720244825
1.30712520506923,-0.303282793118216
1.36922552462827,-0.208295737817891
1.45857449447309,-0.614688581429052
1.44198207939753,-0.381630302323003
1.24497885084527,-0.0212146557111295
0.866608595450858,-0.768421051032085
1.0146134955554,-0.710852995919508
41.1871206226485,0.977832424921876
356.980752087199,1.02608207237574
2.00603775810906,1.09128712320666
2.02939359112387,1.09433748133678
2.03307543557101,0.273360868792462
2.05396927932925,0.246408741710004
2.09697272523441,0.0708345923495066
2.09376219576426,0.165207931449217
2.02569964937176,0.0246002525487902
2.17656814431677,1.08095687665414
2.23152194841692,0.912405631343914
2.24798990066854,0.82267893579885
2.1986931533504,0.590804931953974
44.2922811445315,4.22875931609226
44.3539039784813,4.22549320899895
44.5607137915433,4.77084363556228
44.518345123325,4.71305930819781
44.588512797885,4.57948348958164
44.4847138182565,4.3216399528445
359.395312821897,-0.522294775505751
359.558916802384,-0.270604340750068
359.177812744086,-0.397092258157216
359.485820394341,-0.13484984729106
359.49588068239,-0.52187485224596
359.059527780933,-0.930195364374614
358.955738524373,0.5578511774264
44.5878261366408,-0.871895928966844
358.28405063518,0.680603406012291
358.365547198564,0.639985846824098
358.365041866126,0.495131246666537
358.384862258966,0.711243377842922
358.439172939724,1.03574627460525
358.458971165915,0.828025372845707
358.598047090805,0.535546689218765
357.656302648566,-0.540437692001911
357.634891393043,-0.570923243993428
357.604338107522,-0.122797462913139
357.336378929154,-0.743852221450385
357.425648907447,-1.03515481373063
357.32044835318,-0.669839026582444
357.2569600808,-0.763019450996711
357.367606944372,-0.73350617521859
357.499922805102,-0.738095934213683
359.708614627263,0.279950585888279
44.5131222441098,-0.212769468752713
44.4186695076585,-1.1294592996887
44.3823674590577,-0.365807532402794
42.0413373001205,1.38604721863642
41.8040249102195,1.70372148139846
41.7926908988124,1.98576306653346
0.999549045362904,0.477679522741265
1.0333355996802,0.811787436835327
1.05060146294709,0.78803501026247
1.39970807579706,0.620425062772286
321.481785551679,1.42450768580188
321.271904996204,1.55942169654024
41.427101869412,1.74019101496397
41.3458714292763,2.04197219932313
41.3410247154066,1.88749400920657
41.2165527821349,2.03232313815676
41.32828705825,1.83790964023421
41.3363810931433,2.19305164325076
41.1978266359216,2.14716566286484
41.3359221264979,2.081264691348
40.9836621384365,1.93972763531938
41.1572822429388,2.21715431929031
41.0239319660636,2.09541311636611
41.021473198686,2.16857376768239
41.1455941364292,3.76459705763946
41.1480759788058,3.91967662530944
41.0674426827951,4.14785459215931
41.1305312960116,4.05226034775431
40.9760511456491,3.68458126096729
41.0460573664653,3.75298010457888
41.1032386744162,3.7106750016859
357.058830369485,0.899087545510084
357.174647101859,0.223521990153798
357.135907002643,0.964219982992409
357.316222366081,0.866508104049984
357.105972263895,0.736093405316431
357.193075126602,0.887371365999187
357.324178986245,0.480863243482887
357.530390414982,0.397461081092085
357.504995307125,0.563283352056941
357.534917367138,0.341232212030575
357.539283289467,0.311051304633599
357.596670027704,1.19694503220005
41.7913325161047,0.564811220642077
41.8166876116468,1.2035260845385
41.7993418043966,1.04702368559255
41.8950510209324,0.966366021855248
41.9285419106582,0.452846509543891
41.9399138786708,1.20992704000557
39.4141732814172,1.29192522829763
39.4486639312182,1.33933086829001
39.6996039037728,1.72269073848827
39.663025498576,1.83462780361834
39.5426379401283,1.70983682552999
39.6911107709463,1.88499707994468
39.6708529440311,2.18074591650212
39.2209363472724,1.31205070994697
39.2009354760572,1.32419415421491
39.2531098467461,1.38481176860307
39.2902180098305,1.8742554957436
39.4079261572541,1.87659767325911
39.3382454704181,1.92917110778524
39.067674937351,1.8342186871827
39.1885659844489,2.08725181636005
39.294535505322,2.23087613473907
2.94999123905715,-1.14353902455805
2.94588989417493,-1.11073491789622
3.00778295433699,-1.12160171967044
2.92627167911097,-0.903926381469296
2.92631633715207,-0.678537610849689
2.86628146493962,-0.563092572540097
2.88750414017071,-0.168556611935267
2.85419917906915,-1.03409438989397
2.78791907556871,-1.19426975121435
2.73777882265662,-1.01539135218066
2.80486083212969,-1.17787423730474
358.712919980662,1.01811970449761
358.603455289843,0.810694460175573
358.699944851916,0.803528419079085
358.864909885138,0.404822744473961
358.798042571518,0.696096445250687
358.624467521527,0.514438507734636
358.879726261191,1.14621098259707
358.885958030311,0.311360223643715
358.989405406455,0.341793989894103
358.825721140871,0.487078186378303
359.15874554954,0.283237302252613
359.021532030567,0.697872618619945
359.125558152788,0.100084081728721
359.270842419947,1.21398997014266
43.4574544697939,0.981767173863552
43.5641865423152,0.533965509473798
43.6012022782906,0.997563860786188
43.601018856157,0.75170306596585
43.6813986629886,0.637228596024057
43.7421125154045,0.522332066751478
43.7273793522843,0.450744438322212
358.577835899962,-0.632429082754537
358.637996987889,-0.239883226548108
358.604816550348,-0.241181708307834
358.558700858167,-0.199080998668702
358.450279399388,-1.11646407765632
358.438980608503,-0.796355417412972
358.474279229652,-0.10890692801275
358.534241107505,-0.209408604579157
358.285312157638,-0.927662931081383
358.28564589838,-1.16069454650388
358.340833920013,-0.943942802226104
358.333944061287,-0.735425064499557
358.310588486177,-0.862514631607837
358.259404402148,-0.625831248724443
358.231937292803,-0.184714585445257
358.391989752855,-0.541939963453052
358.11217609741,-1.18360807899046
2.18858822142243,-0.687378341752797
2.08325958507993,-1.15326891860969
2.1373208555835,-1.12520034383009
2.10572917642981,-1.22121418782243
2.09343313221197,-0.657656084781318
2.11106172583836,-0.677381442064817
1.93541247079872,-0.919482087669509
1.93003551869799,-0.895120169672487
1.95109663101235,-0.620236851802016
1.99679192329528,-0.36841383024046
38.8885911483868,1.77526741391108
358.165977809038,-1.1262812095477
358.15716008478,-0.775044586552836
2.20232644998748,0.279304653107357
2.41760984211657,1.00634969084783
2.45768552232439,0.588299004107426
2.41354553135989,0.348724624421567
317.571307301059,1.50258454030626
317.599427610443,1.53837626805124
37.5152088571006,3.33433859917975
37.4162231629864,3.72744574004897
37.2479277573663,4.12407067480812
37.30670320167,3.27615299304317
37.4190141952094,3.22526832119951
37.31350077902,3.0855955086933
37.3530933545656,3.48032996157464
37.2045287082927,3.76859854773948
40.7500737505619,1.61756210966547
40.8572036674321,1.83668780131673
40.8591241451313,2.20418860040963
40.8200481027034,2.22475662082344
40.7189275143793,2.1851847453833
40.507308593995,1.28273375787985
40.5788217834019,1.44152900255941
4.05144324194879,-0.452554365774827
3.75959113024045,-0.908242611756689
3.71817928827146,-0.955538682160612
3.85857114326385,-0.931863698267382
3.76907193651408,-0.60108500349448
3.69454045497732,-0.64792816044717
3.57850826270574,-0.475713650818732
3.52950657322903,-0.332213166953957
3.37842476108866,-1.23311321952483
3.39173272992262,-1.21974085755597
3.52218053230983,-0.986071528491246
3.37937446253982,-0.808691811557696
3.47283078999512,-0.85378681683674
3.40633288115826,0.0183545975970383
40.9922701788612,2.75670173410959
41.0897042653352,2.55084752055206
41.2786821688623,2.56049594452148
41.2465597966489,2.45239099280103
41.2110804078002,2.49491501938003
40.7441780700114,2.78092302227862
41.5918758130356,2.81465388556234
41.6061730233977,1.68806742529362
41.4836847375585,1.82722452874851
41.3410143498412,1.88179375293895
41.4749636386576,1.72229215302674
41.2460213190166,1.8967906994645
0.450483251049312,-1.05893218010116
0.492131901909778,-1.05942557630725
0.495478355089455,-0.307086608875459
0.359386860292989,-0.424683036881594
0.341352047024859,-0.193713064888345
0.248312756044299,-0.967532375165444
0.386648179677229,-1.08023846573498
0.245923984436274,-0.507802589583266
0.280391892446744,-0.430010256608292
0.206288809707473,-0.750506403687215
0.126370339992604,-0.950353578891466
0.217618783180853,-1.01877711031112
0.0720956499179124,-0.535635983632896
0.193759796606855,0.00530749575808672
0.108899431202985,-0.52808150291625
0.191071956557209,-0.338644570407133
0.0599862405014164,-0.00653858792379745
0.121247379259103,-1.02417937656998
0.0291964065052639,-0.618880648710359
0.179113578419731,-1.23095298442627
0.0733889877761271,-1.08642729491856
0.0725971631146081,-0.811444595628932
0.0171789237635949,-0.73209244915983
0.0910864934573965,-1.09499676336291
0.042867943595013,-0.937866026977578
355.399412579392,0.266559011725521
355.567304206138,0.566197650779745
355.627026908602,0.573433994562446
355.691687400602,0.835091041259667
355.729674636259,0.337091217820021
356.003815935061,0.109648155895045
355.982089212643,0.146166385491097
356.176313128258,1.20106766723974
355.979385290592,1.14123871386568
355.978654646506,1.00059899491449
356.065375539134,0.490288572025134
42.5360696840566,4.57421800510211
42.5777592548654,4.5629612371836
42.4636152268475,4.37367022595215
42.5415755636255,4.18784790202262
38.111085036289,4.00485111997981
38.1027991101825,4.08762165871208
37.9371714991587,3.59846596385486
38.0511656941747,3.67606270050846
37.9175520215087,3.93350643702726
38.0915419397869,3.94628676070118
37.9085592308552,5.01752770850542
38.1193531950354,4.93711139570903
37.7668886806456,4.78664286801714
37.8793789358698,4.79409238231884
40.4227047099564,-0.415488705762794
40.2749695154067,-0.458944878808694
4.18637745302362,-0.961472112097612
4.2280534699016,-0.543912642476228
4.22924672886327,-0.0727108647964674
37.5217993433409,1.59776381956523
37.4980956497486,1.76669385415864
37.2877820984135,1.89374271988633
37.3521749249942,2.21030122063301
36.9650568868413,1.44049406251293
37.1861619042168,1.47532580409672
37.1569697754921,1.57119291676943
