RA,DEC
12.2776627970613,5.2177530790591
12.1476615380988,4.70528118973962
12.1627049357232,4.56428325500006
12.1621682078887,4.88192011110744
11.8496602261412,5.33276693346616
11.7939613220348,5.18267987186336
11.9351163747792,5.34937266263519
11.6115252731378,4.65394195194537
11.7496427475303,4.88835222896354
11.6958149118986,5.10719728798197
15.5562912447405,4.68985349669135
15.8493597893099,4.98814393253873
15.6475681888111,5.16970803095375
15.6707077656312,5.15513558266044
15.4332337777579,4.76616819066624
14.6222758931309,4.68716747396919
14.645253664859,4.46499757312321
14.5121186173281,4.73446989526216
14.543802789227,5.12418862352024
14.5602200984853,5.03009506386942
14.4667294016221,4.77093181282413
14.3737059213945,4.86406933666694
14.4742484653985,5.13892513632775
14.4827068607933,5.25934078601428
14.4496716309691,5.36679604058414
14.2739293535176,4.60743702837817
14.2001891067503,4.5920367915958
24.6932801156089,5.0045392575972
24.6024946506966,4.97042253354918
24.7221706038434,5.21602671444856
24.9884871139244,5.12645017727891
24.9486842302504,5.16826138686185
23.6214116745338,4.90327213599027
23.6278521121923,4.80064709866967
23.4985774599707,4.91248373725547
17.6254966070385,4.74331356353054
17.593234183814,5.2060910161208
17.3459389101974,5.18602928162676
17.5220296844563,5.29116291489442
17.5120029224167,5.0828039210726
17.2972846287896,4.7099314906722
17.32629335159,5.15361362002694
17.3332750741989,5.25153197146326
17.2651860354106,5.13682563118739
17.2974095429561,5.2310206552819
17.1124691092455,4.89525798055506
17.1151266283993,5.112561069445
17.0625903298851,4.80817681176471
17.0717246851651,4.48005942113268
17.0366603316064,5.04437905523894
16.9505915991504,4.78511615672555
16.8430797482887,4.51491124919207
21.9690856043657,4.87498892184174
22.1693535884421,5.1653094754176
20.8936799497754,5.21706571729288
20.8511926862061,5.35381079546705
20.7950212665866,5.31452455076128
20.5728603279722,4.91219774002788
20.6123238221151,5.10908527942214
20.7146215080847,5.08377656543894
20.397610201754,5.13009286984479
20.1030449477614,4.99451800794982
20.1114638614628,5.2471733315625
20.0614546538794,5.35778173858594
20.0593962373434,4.98484482880389
19.9572788120754,4.64589696738152
20.0322966278418,5.12485474431124
20.0567837376266,5.14839910267256
19.9634871399096,4.78229499365688
20.0443480434443,5.0705231543848
20.0704603932054,5.1657184092706
20.0133462570384,5.17583859286527
19.8590868129562,4.73327786095986
19.7499986970024,4.54169399884425
19.5843710460426,5.13617592897914
19.7004655932135,4.83403744704958
19.6545750044278,4.92756648631669
19.405407141017,4.90949334383806
19.4061415072288,5.20616089790165
19.5417641113703,5.0060664566117
19.5253507948803,5.16706206212693
19.3394814113637,5.2177444701902
19.1092609913573,5.29307390203806
18.9102498931718,4.70519848928202
18.5691082471924,4.9431659091781
18.5814549129366,4.82880189853927
18.4732997331485,4.80691761602576
18.6355116549427,4.70592727452831
18.3516931752945,4.99747421822477
18.4595203846813,5.04078831413128
18.5854451640395,5.36031229756325
0.885057902508885,4.13103889846375
0.838862661663779,4.21515270581824
38.5012004962,-1.27325712066382
24.4958724631136,4.83030739668216
39.2354220872776,1.30914518014883
40.5992638544572,1.39184699613091
40.8512390400325,-1.26465520448091
31.9276311183637,-8.90773715909673
39.203070279275,-0.460081209144264
39.0854860919839,-0.161590624027731
38.6272118195929,-1.0388948989797
38.6597803007044,-0.827381601690646
38.4916221254224,-0.564523759220172
38.6293751154874,-0.636461606123693
38.5386557943141,-0.0452756586132126
38.5350623772277,-0.830642149380556
38.4648303103725,-1.06617668585423
38.4174728217419,-0.483052488075263
37.2628470217739,0.929916455625927
37.4584648122748,0.667486895873192
37.5224170370284,0.929683815792201
39.9282848417146,-0.796933444353407
39.8499795010123,-0.914526683935765
40.148052334722,-0.484922601237268
40.0075098656889,-0.468186785390393
40.1087417339903,-0.385354121937568
40.0471922513498,-0.358466908215803
40.0336189099377,-0.0774209233041121
39.7598231843657,-1.13650236366542
39.7233723633657,-1.14626268140157
39.8038637431756,-0.491239556517638
39.8936314233401,-0.554364607277699
39.8374389535365,-0.301609101547403
39.7296683889008,-0.0849780124262324
39.537158935006,-0.596683467397952
39.6724152077265,-0.438877820235758
39.6367474069256,-0.300633908207045
39.4124670424869,-1.20671237154027
39.6183224497996,-0.864008155942815
39.2217641187484,-1.11533193446617
39.3715547392523,-0.755688647685754
39.3120813087088,-0.746459412653443
39.2034147518928,-0.577318826593345
39.1993369541901,-0.999627969869062
38.6454973562313,-1.14122726842295
38.6585818946567,-1.12497012621207
38.6468718645653,-0.894503908588353
27.9803418371094,5.09875319868589
17.9470913973213,4.96452862512516
17.872562702967,4.64828346988439
30.2348137970777,4.98036200502345
30.2369527652649,5.05956966055864
30.1020576889736,5.29258834260153
28.767611603752,5.11850821388996
28.6371116281504,5.14448391904165
28.6780141915671,5.1748617307108
28.7353862340665,5.33223719865501
28.3595683651885,5.25796481418128
17.7876091279128,5.08702226294934
17.7689113848994,5.26435899973254
17.7427408218964,4.69399725557106
17.6148993276379,4.70259600897999
318.896018146364,-0.643284086261501
318.875374451488,-0.678766402660174
318.584211133269,-0.162335244314443
318.366801801199,-0.272174959353439
