RA,DEC
2.26628936304167,-1.10639915632736
342.32199814901,-1.10537880214376
342.398172406628,-0.918190778162205
342.372071324569,-1.13095037505602
342.420335547893,-1.16630741740561
11.6114951372552,-0.499821952699299
11.5587114813054,-0.0985217076927983
11.1362604642907,-1.12613672736024
11.1796780899313,-0.694270815329984
11.2732271185242,-0.983683026525563
343.918288905373,-0.302914075059716
343.617952418133,-0.678263827391082
343.581657394652,-0.937879091352193
343.571074003337,-0.89731306005954
343.578957684515,-0.637752507242371
2.54068498699351,1.23345859711281
2.45994494317033,0.87756384649853
2.57171528613796,0.544716199450771
7.89153008572272,0.334069814909581
7.91959182670738,0.131217929855075
9.87670108555887,-0.273853694752271
340.300820591112,-1.12094279549725
340.245672439781,-0.818610021114967
340.174803581326,-0.615837166461887
340.082335866441,-1.12703375529371
340.176220072727,-0.670155288614555
340.015460304065,-0.304546939164905
340.015789351494,-1.11040768431474
2.66848109202471,1.21100645643532
2.91688259986061,0.989898853864132
6.70245146372535,-2.60628758815337
6.74883546785513,-2.20937043030496
6.89118309528683,-2.50214747324997
6.57400393468489,-2.98474277827256
6.50762535337652,-2.75167557204204
6.61846121198017,-2.34413438373282
6.45565312581766,-3.02383797775633
6.4221701952835,-3.48356895705959
6.43015892000603,-2.46878254301513
6.44820918980213,-2.54176668369207
6.29065182824956,-2.31710329775305
5.86683237792614,-0.099237191471216
5.62866535126785,-0.630450427049128
5.68072078378156,-0.521999991739843
5.45665955202849,-0.467007928261617
5.69999909667778,-0.176734494243718
5.57484197231974,0.584941348682594
6.86439463042396,0.139404895425814
7.22609949520792,0.940644023719525
7.17826110756231,0.823233791763784
7.09294630609221,0.621713223237091
7.04838418168907,0.245863579589028
7.18014955532068,0.117335722265251
7.32088357521054,1.02378175819658
7.25372523163431,0.882485237082973
342.897342407954,0.936815450886125
343.054399106617,-0.149611584281104
7.74054515463161,-0.753323541564443
7.54126766332849,-0.456882877995023
7.78059031223671,-0.258347905614101
7.78521482870343,-0.193464425347797
7.55332003806974,-0.836757530070821
7.58443004046994,-0.686176648940083
7.49653217199429,-0.504554551487947
7.49502404829251,-0.251169615069004
7.54012505984576,-0.0670786361106308
342.205136412146,-0.791999958451481
342.258192786477,-0.697153759988648
342.298043360311,-0.584929296015514
341.991145942066,-0.698423414958152
342.056875641105,-0.591827930049711
341.928202095081,-0.429291859235877
341.960587044236,0.355669545995354
341.986898231937,0.252908592510094
342.316708529301,1.00197421589841
342.365519095891,0.940934813485696
342.380746532504,0.571456549861921
334.563726175639,-1.50143282380525
334.493754005211,-2.22153342921706
334.944846312307,-1.44256954759097
334.904846656558,-1.44046844436464
334.759126796047,-1.4089900326682
334.747451622014,-1.80687647840803
334.738289695334,-2.38406301553168
334.951728780544,-1.56749743753684
335.116094119573,-2.00077165287907
326.331880435511,-1.30885943999361
326.350271925918,-1.67824876382654
326.388657845925,-1.55137367976916
326.355244473228,-1.60900396242614
326.498560725216,-1.81420352961709
326.473188493735,-1.84430994863282
326.432897167873,-1.71634518191113
335.074910002464,-2.1309839350259
335.035470466057,-2.22660265527217
334.970851137085,-2.37105068994775
342.65612702009,-2.29238676535219
338.676835620814,-0.970789857563328
338.637050283989,-0.995689203132262
338.430391987443,-0.423238641840167
338.432383296228,-0.399984303236016
5.62225157490815,0.244619083407071
330.417941767103,-1.72922477352071
330.412598007146,-2.03034930371534
330.329610144922,-2.21595850165733
330.74286037163,-1.26272170706899
330.716344008893,-1.37417123854959
330.755635489453,-1.44981309434698
330.738039720848,-1.41119112068621
330.622675676184,-1.682263314506
330.63186702624,-1.70197561860887
330.839422632117,-1.48179994730341
330.793745021208,-1.5430989509012
32.5117399982756,-7.51546998053553
32.4516093330936,-7.19223181059519
32.5450195135375,-7.49185516915841
32.4462326871794,-7.39691346575448
32.5458118484387,-6.96135304703715
32.5191468940342,-7.57608672246116
32.5400001117109,-7.66355409300192
32.5932176782588,-7.78823784657035
32.5320253845053,-8.12612279971307
32.4808170862582,-8.10212809459351
32.6386469349078,-8.15404985510924
32.7287672297449,-7.19316486482988
32.6687285714607,-7.37069333430763
32.6186071859298,-7.23723863470885
32.6687589644569,-7.45496063718089
32.6972269874781,-7.61196527834293
32.658045790126,-7.47077994897449
32.6096248133554,-7.57450663568628
7.25188877341762,0.333394206845964
7.22408928842818,0.274905972056281
7.2968704863011,0.148478269129362
7.23480497188738,0.0942271383999513
7.45508379326824,1.10237456143881
7.45428634833126,1.12526340745584
7.41706646337397,1.03169641906735
7.45915751971309,0.937281923909259
7.5620180363493,0.108820797166433
5.79495496286097,0.277036517237355
5.91414932505425,1.03660312488937
5.6292707922817,0.744349334321177
5.97188582711886,0.475855288973095
5.89510807388501,0.318648260979324
5.92396754567521,0.327472723915171
5.90272027516009,0.202597916284625
32.6004379351742,-7.06715523053314
32.5236273380894,-6.89909216417158
32.4635568493846,-6.60830149455088
32.4528506654954,-6.49476024679693
32.5318352774195,-7.48063131392208
32.1485954173913,-5.72326013933339
32.2276495585084,-6.15967010570162
36.03021962175973,-5.313438936657037
36.02941300166,-5.62759403152258
15.109602052414,0.666053506509609
15.1804021711339,0.255155727282275
15.0985070507739,0.252451284629149
15.1406415745586,0.230669580897324
15.313232320676,0.761924919332078
15.3601659327538,0.737192838595205
15.2302579244062,0.259385844793823
343.138409381148,-0.518277342347149
343.013263686112,-0.970628656769448
342.852021406863,-0.946262707728761
343.04182377981,-0.825700601745844
342.896158277378,-1.09748009729229
342.971801995411,-0.882086516284998
37.1862742602241,-8.87612334157147
37.3415612492252,-8.57083885289226
36.9714281869567,-8.75448474950442
36.9466106586496,-8.74351290258652
37.0139046769307,-7.78591274464255
338.466127084552,-1.05245348641261
15.4225010388955,1.19863762151597
15.4901286382145,0.885917195400088
15.4890912059397,1.09604676634152
15.4739348781179,0.693066646992153
15.5142019967728,0.45140110752999
9.4008099798749,-1.12266163327345
9.54115899096905,-0.817441507220323
9.53291250328657,-0.0962716770414391
9.28232353144431,-1.22439642654499
9.31916673433449,-1.03226454435175
342.915419032732,-0.602721095940414
342.965987089516,-0.233708476393736
342.795821799356,-1.2223044132627
342.775626693372,-1.16328164259869
342.569255343191,-0.487015903520484
342.496803870641,-0.943988786038672
342.510790369012,-1.08451659894825
342.50446583195,-0.861535105080507
342.336812365092,-0.710523969452728
342.342023297429,-0.551949326840362
342.421260014055,-0.549792260320317
342.398192386938,-0.549679290609264
342.359863940918,-0.482791489814893
36.9843715699564,-7.96117125633821
36.8778485752595,-8.14072045986418
37.0831066995521,-8.1518387613043
37.2477033053786,-8.38719681777158
341.628879576694,-0.941245160503556
341.635406544655,-0.748010147351295
341.446534753174,-0.279084615824498
341.478110247497,-0.105286697185904
341.501548377998,-0.626385536550097
341.381170259059,-1.17699036872502
341.390565696546,-0.516964697648951
341.39579630859,-0.0240148865850922
341.448934546393,-0.621329165688176
341.191049722657,-0.766404023977312
341.3659388246,-1.09454449694998
341.096169218135,-0.644613272090683
341.302381279333,-0.259712962786902
341.175574900768,0.014727659318125
31.2074680368253,-5.3519270940219
31.1783259738471,-5.32002189902753
31.1469962024664,-6.05086241506396
31.4023261191829,-5.02585151901984
31.2692793642283,-5.1852328652413
342.928352485674,-2.06959114084903
342.889954673911,-1.75173833229548
343.125722211187,-1.52142976860797
343.101650763534,-1.92981473872721
343.193557293366,-1.85226847006043
343.191352262321,-1.99594912396241
14.6860841311009,0.00682463952722229
14.7041122227572,-0.241688881980291
14.5060301172736,-0.808395104529302
14.4037788765986,-0.606606787328568
14.3303333573444,-0.52926135924908
14.4705526348837,-0.599665345994653
346.127326292402,-0.434210270653392
346.069664956051,-0.663619131241944
345.910199928368,-0.198017282706264
345.684553527264,-1.00253542563228
345.864595692214,-0.84908605627633
345.787185089681,-0.0282366608078792
345.425915786002,-1.1358807233254
345.589541313069,-0.834814391886522
344.435292055861,1.17858221490754
344.272485701011,0.847736129441319
9.80336298221142,0.980199180130247
9.91840645554286,0.166549395669485
9.88029752355339,0.413480050095353
9.96893910110399,0.286766857911465
10.0062031517563,0.475523341784593
10.0012842854045,0.387908461634752
10.113651207995,0.077490367874203
336.773027024678,0.140967950144942
336.912804623609,1.23082222218679
336.846659479328,1.01324149282179
336.957771075384,0.796050053437687
336.872507083168,0.869469278314536
336.910068887621,0.295334752260906
337.050063138193,1.24097542580862
337.071169970686,1.22187654700533
337.208121426822,0.596350190387207
337.42633263772,1.1394725134121
337.349082348648,1.1244221359682
337.330665462983,0.96959159429375
337.661263048019,0.236232906469494
337.705764341236,0.143770375587298
337.767091019255,0.377553869321104
14.5428939432263,-1.23487004878894
14.2638886060241,-0.0359578732199997
14.0120897480886,-0.523329851930274
1.71677925321551,-0.722269857033443
1.78308461767436,-0.612355851336588
1.88855188218377,-0.593598216372348
1.82158829358898,-0.379758728433949
1.74262113732795,-0.300479264863077
1.72516447011076,-0.149137599323515
1.48057315290643,-1.09080237971531
1.64765914882985,-0.783192739480862
13.9617523187986,0.652965607655973
15.8502235607599,-0.10208302188181
15.7035263517198,-0.18903573323061
15.6722489937662,0.274284746245864
37.6245524496381,-4.63472561990716
37.4645870715977,-4.73971728568456
37.4506920994027,-4.37709163348797
37.6460134063576,-4.51214997069812
37.493120178121,-4.26237349164572
37.1305994682619,-4.73402573684195
37.0589732360956,-4.55862062398701
37.4220058276695,-3.7941342644474
37.5035212422973,-3.7555507267071
38.4312172880976,-6.05417271454052
38.6631039623366,-5.21233426152371
38.7369776371706,-5.14386405611362
38.6838302190826,-5.08704959626123
38.6908857371983,-5.2134227439897
38.6375632865372,-5.70315547987651
38.7434480409147,-5.89285815008476
38.743587253487,-5.87161941266152
38.7303401551571,-5.99480902202744
38.8501495665436,-5.03487605879192
38.8091749320567,-5.53970482199337
38.9096122490933,-5.98936426500963
38.8051552447099,-6.16828390588727
38.9776281061046,-6.33438644271352
38.9617115192199,-5.18348959381734
39.0076097408086,-5.39145308924967
38.9365971860951,-5.41153247118446
38.9825603533025,-5.49363139656905
39.013493663611,-5.7085716846333
38.9121336294913,-5.42870213149943
38.9469894223617,-5.63895529318848
17.6313217419994,-0.299710163019622
17.7580851879751,-0.1290892795855
17.5574137886391,-0.810725213617478
17.578692877386,-0.372033194955793
34.7855748349775,5.07804420110916
34.516762858627,5.06185019173931
345.160036898236,-0.648991057821416
345.057907232599,-0.416983142123302
345.114842215025,-0.357155334948808
344.850062535011,-1.1645671272457
344.93319600769,-0.9627024565274
344.894656055195,-1.18495479033096
344.96305302076,-1.05681300681265
344.9717425666,-0.723597509242625
345.073291425303,-0.959036697989727
344.994204031481,-0.253425944276808
345.024636513224,-0.266927710363005
344.993721759421,-0.311702119836603
345.032449418421,-0.31186652132272
344.820113601839,-0.797872941709131
344.844290555696,-0.530252136823641
344.791764879907,-0.403043142122713
344.789564208374,-0.644057158741176
344.894730281958,-0.149558134544962
344.772349400304,-0.171791188807706
344.767776854899,-0.379647164752998
8.8918377991298,0.515080887381676
8.91830376671029,0.812669315273422
9.1188247025607,0.430597534450049
8.91063495869048,0.391975942280733
349.204713539736,-1.00564407165498
17.5363151357835,-0.28046929298966
342.080533401506,1.05728069334246
342.103605519288,0.939736606483346
342.04773221071,0.878637904169547
342.011380139365,0.604228795839864
342.138012142438,0.699720656825181
342.181549453097,0.807394729347728
342.529235964371,0.319144871439976
342.687498680978,0.226943855223081
342.578679501715,0.548168345994186
31.3552302063263,5.74033177785471
31.1364672145573,5.10138531338044
16.8704412132019,0.229177297391759
16.8468111151634,0.646880924101381
16.9675527495654,0.724431791570363
17.0379161939004,0.882489690622643
17.001355615872,0.721619025887493
17.0804004128956,0.500411835330489
335.301585889125,-0.177979521881793
335.218372412284,-0.0439794291578767
335.236825535264,0.442044755694945
335.153875215881,0.197568068190551
335.345467522649,0.616125772032726
335.384383043625,0.427055485880867
335.360670394134,0.222978932109712
344.698504090653,-0.616272326910625
344.723880389071,-0.449740132759375
344.761763888986,-0.236460322840523
344.675512743384,-0.611970362676435
344.587149888624,-0.471996408415703
344.409669910772,-0.963347160067848
344.541027635034,-0.982437353735191
344.507673671059,-1.05537156683395
344.583117932838,-0.44523230731555
344.602250724257,-0.0889918678294499
344.387128863731,-1.22759655488044
344.338309002197,-1.17436824563016
344.208680305732,-1.00024436061052
344.144482079571,-1.02176061238445
344.0180559131,-0.8802526908154
18.9111199938517,1.23686904943629
19.0258716310181,0.880653891914707
19.1207152981523,0.616920264656209
18.967848751346,0.60713122094533
19.1394787764755,0.301713849417895
19.2318825159745,1.03423862440004
19.2869923633675,0.711477712889424
19.1259496804377,0.931784757912488
346.046966997454,0.0792998275189828
346.187323493069,0.327143319773309
346.227133564807,0.612441995919898
346.408904970389,0.112480291869469
348.081059470123,-0.390509672872019
347.935110277429,-0.205994004971035
347.919605746306,-0.225168367319318
347.935738977389,-0.44167712187587
348.091285762326,-0.272278219691051
347.791019554982,-0.309978812794039
347.794441771058,-0.5058470201798
347.800805570565,-0.269149868587586
347.797070378876,-0.1773209469183
347.961310123509,-0.696785907749752
347.752638336063,-0.710643850418099
347.812908431343,-0.658538578375596
347.568028092278,-0.185377164287344
347.752267889871,-0.347661874707397
347.336466551832,-1.16673384161396
347.423845764773,-1.18908328506567
347.46249594983,-0.800832727824775
347.463986146334,-0.942697372634932
347.500061864049,-0.596138445098696
347.459729666613,-0.115136809834892
6.22189309785901,-3.17428514646225
21.4600428144158,0.532238377827048
21.3922527908834,0.231204681192678
21.6514605762022,0.242769721068159
23.2578013079531,-0.574407616105722
23.2655736051195,-0.0749136792467492
23.3284750299659,-0.0153198167428509
23.3676100285846,-0.036905641978165
23.2316326280533,-0.20570165718358
349.068635771001,-0.112367334924966
348.970146360357,-0.921774396900589
348.847047572769,-0.81657907576511
348.806164584403,-0.0853787804399443
348.910287590043,-0.168834331906887
348.688522746311,-0.17176708464898
22.5356051655977,0.619172102223705
22.6130849755457,0.486667573466982
22.5829098297769,0.324705165933886
22.737474686328,0.243781857903473
22.6189859178108,0.452023955044742
22.6797049700969,0.172033257190322
22.767024559409,0.674453785103509
22.691945286707,0.969809599166529
22.7764634324208,0.483203299935493
22.7407716298445,0.565202337833725
36.5332254378498,-5.47008356465081
36.6444381727398,-4.99375359401668
24.1260199733907,0.573545404486162
24.1945435372943,-0.0806770785378582
24.2151167531015,-0.0499948087159637
24.1485124693586,1.11979246277263
24.2220501240658,0.712850866648903
24.439148199072,0.788356757815778
24.3435723888929,0.846019512777752
24.3100161993151,0.639027947902944
38.0328936621066,-0.755348352081148
36.0170073218438,-6.08881093948865
35.9028655916424,-6.22986430158836
36.26264991813112,-5.286536516425179
36.300203770778104,-5.40247258118959
345.571501896972,0.333820850863945
345.528250809541,0.125411926964114
345.454301488453,1.23100495504579
345.543896622688,1.20634192883538
345.636442229505,0.802570456163424
345.753665787102,0.631850995584387
345.764514431959,0.30463572185211
345.629456308296,0.372627081620959
345.875587675031,0.851512925229888
345.912835084838,0.334983206486524
37.9423028146754,-0.769444165973261
345.917251735063,0.278495314264945
345.89198285406,0.450593999436383
345.960454159877,0.544246354874944
345.918695008728,0.197908487586721
345.916873429287,1.1267426643689
346.006409941892,0.686336173319093
346.913801752611,-0.567972650610805
346.913600388893,-0.63849319913118
346.875585038603,-0.424726912943241
346.839970064365,-1.2262301514797
346.892389627587,-1.22845320332267
346.874308198238,-1.21712187005633
346.828603364902,-0.981909317662775
346.797079299862,-0.623815785629038
346.708787614658,-1.05221223368025
346.692929501299,-1.18594107693956
346.663160597643,-0.770363030358487
346.626193376883,-0.346744515253137
346.529499067346,-1.1072743531197
20.2702314182947,-0.386415808953714
20.3559117577835,-0.523545686574801
20.4234254383492,-0.129866267987392
20.0809712503563,-1.07978072132321
20.0866867672605,-0.906201380258557
20.1193594002026,-0.717396284221054
20.2282947896866,-1.09820952400021
20.2114049017708,-0.326267114835561
20.2005688665955,-0.171143058329101
20.1387143199539,-0.38626362849704
36.7229498391573,0.602977287729255
36.818096380357,0.555242600947104
37.1105231553368,0.486165172897819
37.2369573937068,0.554534971725357
37.2355865617174,0.448210268644604
25.3976453635897,0.536277103204568
25.3722127732878,-0.0377451604392537
25.4228041979278,0.792762058351071
25.3945084164843,0.583452899574585
25.4534146186123,-0.00649645924949542
25.4463335051365,0.0699366727706157
25.433383263878,-0.0957910923063183
9.82862580405471,-0.0500252043952642
9.80742404922224,-0.011062848875124
9.75836143099716,-1.11915917740633
9.78854150962398,-0.992508455029874
9.86545528909793,-1.14594362053023
25.8919554110758,-0.276316425478564
25.640512535867,-1.22296456005737
25.7011515097093,-1.04312303571964
25.7911410250887,-0.923436819276545
25.7081369028979,-0.772307823754422
25.7375865054763,-0.772076208903617
25.631667100661,-0.744393214493709
25.7693128878497,-0.21360731365425
25.7398071029033,-0.161073623434746
25.7616439112363,-0.142473733380531
37.3677546847226,-0.154313981358207
25.5192627219333,-1.06358646413054
25.534558304546,-0.879700066246938
25.548612676699,-0.7182216313332
25.440277031184,-0.669498338271454
25.4630490921337,-0.452682337387108
25.3156232912472,-1.23927877967892
25.4085883421173,-1.1716505956327
25.2988370657568,-0.992100571906892
25.4433941491145,-1.06983825450307
25.3862409676979,-1.04168078560558
25.3878966776366,-0.956094883906372
25.42962945503,-1.00111943757087
25.3101176508161,-0.780432211255772
10.2450459958085,0.405972152119313
10.2558298670903,0.331381784523139
10.2000933708538,0.154087757944412
10.3108895109561,0.985459197237494
10.2001923240166,0.925988397194723
27.8133817605005,0.325936452920626
27.8006120435551,0.163633395108426
22.9528405261648,0.468361734246829
22.7527281608466,0.116349456059087
22.9547326587391,0.333741149179413
23.0775123265045,1.03374281844809
22.8921396542557,0.6974697221456
23.0371830985959,0.601177196522545
23.0548102537485,0.144488198173915
23.3941704286289,0.407675794518399
346.091825262578,0.846208014300264
346.157643688454,0.804780491347654
346.321360340217,0.0671935927208076
346.309762774772,0.933428984315166
346.253875421619,0.805276540513717
346.377895137663,0.678653621778769
346.475698296124,0.579375109827471
346.36272545552,0.482656117188025
0.802759387280241,4.45891631612514
346.554903427862,0.527178438842721
346.514477857594,0.518244693116926
23.1540242762402,1.23987177843912
23.2072215800899,0.064953281863388
23.1068961406671,0.193051285043532
23.1831685954971,-0.0179518645766514
23.3385391870022,0.733313747334745
23.2164045183664,0.729737299621109
347.210004789281,0.766954037552329
347.108257519499,0.452273789704521
347.104060686975,0.0805208135140525
347.2367995017,-0.00633696648288128
30.6546241005963,-0.487255383304327
30.6477479624457,-0.0665357794645683
30.4818141059376,-1.21729776055121
30.6008500131645,-0.944698319240939
347.33287449321,1.1480494029844
347.488939432842,0.647163952949145
347.454835591775,0.955872307482151
347.707287171986,0.810808136582734
347.651632488284,0.528069761104673
347.531538347079,0.412669366323041
347.553234731358,0.491086777532819
347.765713075747,0.667878436750187
348.001622157707,0.351314404152705
347.899114040847,0.586020691704752
22.3435848829916,0.855357080904884
22.3472788644121,1.08601098847314
22.2220372175199,1.0849826627931
22.4296868423037,0.554557679789622
28.5925531852776,-0.312427378528312
28.476194223431,-0.128116709243828
28.2123624181914,-1.16746098871404
28.3454718508465,-1.08254799971246
28.2918022886569,-0.865167457982216
28.3588348056054,-1.12423938581578
28.3119409775819,-0.99686807417897
28.4913100225623,-0.353273618912052
28.4020088466025,-0.0414950100133518
28.3753496314597,-0.114392281872181
348.491028159028,-1.18994984764316
348.43873552435,-1.23923565031111
348.491356501644,-1.16493117499413
348.428566838693,-1.16029253274794
348.398602497877,-1.01027272912212
348.317865604071,-0.711794997445747
348.290901466999,-0.793865803805
348.372516990422,-0.686515183170208
348.229546495592,-0.255748231213264
348.218649103211,-0.32117817827375
348.256807724088,-0.220191371195777
348.270953431163,-1.23679566658794
348.170162645767,-1.2116374042415
348.158161415224,-1.00842524302806
348.186805350678,-0.691620834161494
348.116775331809,-0.670499280849292
348.172628130715,-0.596214214805252
348.198997875822,-0.267925818668247
348.143857070405,-0.160275193281875
22.8922878876246,-1.18961354542293
22.57545792824,-0.949018605225026
22.6197032783456,-0.905137420516284
22.5460253691237,-0.750975434635952
22.7180017754439,-0.946236989456039
22.7124171582618,-0.861800651273741
22.5528104029023,-0.676334048902041
22.6880964073976,-0.450553583648818
22.639165375186,-0.0270177152624675
22.3585814620997,-0.300913659321263
22.4107112627821,-0.591078806483511
22.439336736721,-0.537588924437117
22.4094131916618,-0.637566357693895
22.380312889621,0.288143845093906
24.5903257703236,-0.0787376310407406
24.4381276576279,1.14866710506251
347.995427161915,0.571005350424121
347.996064352933,0.644170269277327
347.875544972746,-0.049235413538426
347.540639835914,-1.08381714656162
347.275839909111,-0.704561222675277
347.404246766842,-0.170488605272239
347.311309153443,-0.48384621046508
347.221801562522,-0.541549922068648
347.177785054725,-0.702199178035623
347.047982664568,-0.409173275013106
347.024370959532,0.0421424635250374
346.987232374275,0.101260606651693
347.004368388342,0.178294450981029
346.950258143194,0.525532104369123
347.103415128245,0.0988991873665535
347.098954713758,0.450403612531843
347.282913325229,0.101787883848058
347.116682433892,0.860289727854938
347.40780655879,0.485346929158348
24.6959811019064,0.385488671101158
24.8334097150464,0.143538646149032
24.6546655543964,0.483387447449104
24.9199337729668,0.317133918730965
25.1356369579103,0.0131281985391396
26.7054998784655,-0.505107081173667
26.6594871047226,-0.134073915470523
351.422429240777,-0.336918057277635
351.404054647343,-0.211984259224335
351.244527434272,-0.189561843745345
351.28633626235,-0.135635582427065
351.159063807502,-0.154251947441629
351.116288697036,-0.621954183891079
26.7156380651249,-1.09921045056922
26.6595630629054,-1.13802072099519
26.5421871918304,-0.919449414196191
26.6200787450164,-0.881044053693746
26.5873270951034,-0.0995553265516345
349.829147606724,-1.04638291451544
349.914595508284,-0.972224805468672
349.845322552417,-0.87397956749649
349.760424942284,-0.491568755582851
349.780944566127,-0.667935806913979
349.492891794175,-0.135387308758776
349.637812620533,-0.448797207756381
26.8787851605983,0.0105440696211343
26.8995366261614,-0.0394848321624433
26.9794443808006,0.597493107596138
27.0006663472495,0.56005505748811
27.0350860299419,0.00887665433468835
29.5532462236574,1.18843168093622
29.5323488305926,0.9683329049856
29.9446798762186,0.701040823571712
29.8259861639611,0.749977256275245
26.4681045266315,-1.05645456658663
26.3057216960895,-0.601798666446754
27.019937530645,0.0685088987042509
27.0179366543816,0.00125246789031162
27.0473290301293,1.22986977263214
27.2119432794134,1.04949200077395
27.1698132561981,0.667425778713394
27.2315585305055,0.52193713157021
27.2018097496014,0.34750586575628
27.2353881538941,0.405977931242329
27.0918331158467,0.0247928358284125
27.3814841449528,0.880564477832176
27.2813867932107,0.644750624161952
27.4339097032126,0.504846376543601
1.65491898490771,-0.751855055894916
1.61704366503899,-0.713429221514515
348.589768465001,0.737397774208325
348.631736572703,0.913030850603975
348.686406391068,0.627546724580642
348.76148834104,0.619975242804682
348.807865081564,0.534218294899086
348.732472830263,0.334455816473573
348.635787843682,0.59421481303414
348.856529339055,0.804621915151691
348.949125640173,0.666975249003264
348.959202920864,0.0242721789460068
348.855254990726,0.0572414748772719
349.027283555842,0.721216735006861
349.230373331537,0.620526967961406
349.135128126501,0.412837764985658
349.215069528023,0.0452122105624654
349.234707196305,0.254258055194163
349.223285219561,0.326539438093163
349.199855902981,-0.000672811352422531
349.194308295121,1.01807722164916
349.220285898028,0.951823916445878
350.939343262692,0.502571492156732
350.833104695095,0.474132870081906
351.060751671161,0.987879416273963
350.819404825783,1.06087410304194
350.991558084834,0.586337246108582
351.272611878419,0.696819911266614
15.4255963789512,5.18084261324584
15.3781673571356,4.68761416354617
15.357523194156,5.353792732029
15.2713294352769,4.74435924694587
15.1802560588717,4.7632157415953
352.126412848235,-0.710539079034446
352.206367792009,-0.954172778562214
352.109892410441,-0.302790176602753
16.144678455243,5.31586338728237
16.0828662061571,5.33908874022622
16.0868601418086,5.18378016024846
351.969437341948,-0.800142554317923
351.956763851091,-0.658096446844095
351.969982105502,-0.640429238927622
351.848128888643,-1.00354088079589
351.955317592981,-0.492382690851372
351.853968835117,-0.0572248767534735
351.710665824948,-0.206168041194836
351.688827462637,-0.028004305239075
351.727662667177,-0.0435462785719525
351.786653184175,-0.441190648229125
351.604934115758,-0.753374014881272
350.671450895781,-0.571547879828405
350.472392020229,-0.880465851713469
350.547508284782,-0.860764653896102
350.253699866463,-0.648500521874714
350.295157654688,-0.119105023858179
350.26657318,-0.474344108710162
350.313250598086,-0.21542764334956
350.285706906504,-0.616194039047995
350.298859752225,-0.660173521078267
350.312748848213,-0.117395792911868
350.248808225893,-1.22499428520287
350.213770349195,-1.01612044331663
350.159290986834,-1.04462550333126
29.8117730446727,0.382928929597768
29.8078620511433,0.0672830874263374
29.9004085835757,0.94696126249656
29.9669001326737,0.729713026979112
29.8810553625246,0.734938504881358
29.9934746445383,0.114963652712143
29.9602869389178,-0.0142586356047337
28.2025323682401,-0.137122131016703
27.7746022743493,-0.534223235589454
27.4837081000659,-0.328083720101044
27.4833287473658,0.5167903655682
348.700514856987,-0.220510647580437
348.661626396761,-0.281241936646601
348.583421913298,0.0385009879047203
348.578587986306,-0.107673839649343
348.792707705779,0.206225860495385
348.728248073759,0.00316418632489389
30.1397381656117,-0.240369012117766
29.8574064149185,-0.43519961860158
29.6181203760086,-0.403058895497565
