RA,DEC
15.6530059121471,2.21928078251254
15.5345967618656,1.27694755654168
15.5190410576943,1.30579254122542
15.6901350341591,1.15162679491901
15.5968573248196,1.42644348227597
15.6098184336478,1.5323278227064
15.5168929511704,1.59836429624638
15.4496993718557,1.92674145799559
15.458721720232,1.953099317116
15.4931230566162,2.00379277258671
15.449668109674,2.16931123711455
15.4844423345445,1.29225364847214
15.2345215692585,1.66604796560017
15.2291652193866,1.51016431869497
15.2824806977678,1.53883599381648
15.3594473771575,1.66381394253363
14.059340287538,1.28527390783892
14.0098865900165,1.4569074412769
14.0171512722497,1.66468810877551
14.149738683938,1.65092744898494
14.0887539331655,1.55864214857703
13.8195029161406,1.47895839312428
13.9316894617392,1.57872355714177
13.7845610040624,1.92693267364363
13.7496844667474,1.9187150616139
13.6685667455432,1.64240884889136
13.7417887479406,1.60168605033571
13.6932764135141,1.60684810704919
13.660264917254,2.00530541655059
13.6845872331461,2.08122603665237
15.2275667211143,1.77264648047586
15.2738965484263,2.02855534732628
15.3087840872729,2.16227965972004
15.2847843065458,2.12277749846989
15.1670890791344,1.32454099561909
14.9414015386043,1.35564223615046
15.0658371652639,1.33370972685823
15.1066808897755,1.39111265883691
15.1954423014519,1.58932585613337
15.0494030422194,1.61698521297074
15.197850449117,1.69365810688355
15.0917424899559,2.02639939139394
15.0491231180154,1.86870959934722
16.849536261462,3.71105341902172
16.8973175806962,3.78958778946086
16.9920550401543,3.67353599173828
16.8637101037967,3.97948157091551
16.7334298931647,2.71658202846895
16.8800525827925,2.66484324174086
16.8207660295016,3.13368576456029
16.7098433719065,3.44931578999325
16.6856083486212,3.69241342611254
16.8091773249539,3.75447988751589
16.8072363115457,3.665652181546
16.714810148587,3.59892654873255
16.7426777816761,3.65461250798872
16.598966991597,2.69521478904496
16.7162792088553,2.73722706361217
16.5436338869493,2.78039852955731
16.6032139902613,3.18394255941378
16.783244697446,3.33455208569842
16.6216678463235,2.91688088880482
16.6681240986934,3.53818581370064
16.6079487933678,3.53826778659155
16.6595930265051,3.82248711015345
16.3538212893399,2.59101800031897
16.3686664646954,2.53752843796263
16.4548373947297,3.28388026197023
16.3622290084983,3.15749215808651
16.3848012471642,3.08240791619094
14.9624845354086,2.9220827723108
15.0826991065989,2.93847443858697
15.0049269786253,2.42908823550483
15.1901053094714,3.00150223116759
14.9664475576842,3.42894777129043
15.4004909932019,2.86457804582118
15.4141656857389,2.88770114278607
15.2850199765124,2.72025911307067
15.3515766001524,2.78726032873617
15.2771473325321,2.51039674182164
15.2915092305736,2.49148444718757
15.3876505964344,2.60100588525527
15.3801751769969,2.44975393594416
15.3263524685345,2.30974773429704
15.6275708578233,2.62798220150199
15.5298585710926,2.42992190837471
17.5454212041567,3.90344007759812
17.552212704959,3.44978199765649
17.6780421194004,3.77319236970742
17.5378504950757,3.49145295946544
17.347743658161,3.95954464824189
22.8540950374495,3.72800996055819
22.6970308752022,3.67777642270271
22.7970944928237,4.1427861316469
22.8416244871372,4.1288135224505
22.6687080991962,2.66852191248717
22.7279471974591,3.16133331735211
22.6688489102351,3.51238661980378
22.6864583890126,3.50026753056985
22.6494719479484,3.45463358445992
22.6915392814243,3.9845081488562
22.655717156176,3.61691124550668
22.563637816717,3.64009807019842
22.5845297754353,4.07811758013087
22.4166747599133,3.11542997870362
22.4802978830266,3.18026965578912
22.5892776667283,3.53339857938907
22.5071009987943,3.54036160097756
22.5835009177978,3.3453512401284
22.4656777922255,3.99021443629527
22.3882282450404,3.06746479925831
22.313756115617,3.13141122532543
22.404128739256,3.13338746020109
22.2888822526895,3.63038603491279
22.379250415963,3.72099798340632
22.3297748502778,3.80565927571311
22.3452577830692,3.99268122150569
22.3080076449244,4.08929958749854
22.064931700901,3.1950153499281
22.0402160668966,3.42811981725705
22.2512113428133,3.32012809917032
22.1410439553349,3.47944978493349
