RA,DEC
13.4907339525493,5.27755998296462
347.800461659702,2.30838041688999
31.7121178782824,2.73676331045351
31.845722090987,2.6052223021962
31.8654596199045,2.57845834104085
31.0488268873119,2.06877326821429
30.9585417170718,1.91531957155025
30.9810542070438,2.02948399608162
3.67465463041614,2.59533691828716
3.70680598079465,2.64376743107651
3.31975996417647,4.02997227452801
4.44450757265334,4.60825096432206
4.36504205763377,4.93302845568832
4.45031975404677,4.29699626482597
4.35003199072583,3.73454280183853
4.36608570377625,3.67863455132599
4.58455667606524,4.39214330989916
320.909118468695,-0.0732606287704145
320.480847519016,-0.4047386571251
320.476321290277,-0.286626712322448
320.595153557118,-1.13228837844845
320.185281117156,-0.0789133454061415
320.046195003381,-0.288662657732469
320.070768905715,-0.42713664131903
319.954827170902,0.114472987546924
320.102973162537,0.613415271512628
16.5263579219386,0.273588566719948
16.4691773264314,0.0413207463220021
16.4320433509164,0.689471943099257
16.5829051348803,1.19401029014497
16.6113220851309,0.321941465830783
16.9813214064103,0.155141638631061
16.975853154191,0.515158588300508
17.036626803203,0.155555629982045
16.9938106229337,0.364429452636184
17.0240069634123,0.170481406468935
16.9947705738118,0.0514396967746944
9.6588122540631,4.92413402836018
9.72146874706652,5.22223521179128
9.65177810745596,4.62279526111868
9.68171904580124,4.29591351043642
9.93255298017703,4.35142327306559
9.86388726147936,4.12443245417558
9.71346337445509,4.00807185093101
9.81802092088195,3.88791073113082
9.8921434926897,4.92364702443937
10.0616376736759,4.74275968397576
10.0135154955122,4.56894979023217
329.581721272625,0.111883055728205
329.580076401183,0.0885232636314585
329.624759939449,0.323807254142993
34.2655615585098,5.07409351340221
13.6355026589402,4.90786641967261
13.4897689281342,4.76331907105595
13.4702007887752,4.54273724490553
330.294964918559,0.254189119207601
330.41621834312,0.0271601896350173
330.44031346435,1.20511584929297
330.381130780046,0.819137172345939
330.539497761949,1.10116792215414
330.536108769141,0.303619621233751
330.688304517744,0.313483686399774
330.49724303826,0.0429132703479231
330.547107912428,1.23409992838255
18.7915957856665,2.38813572958695
18.7424398486382,2.55789656483148
18.9903102985562,3.32485916923715
19.0907183720525,3.32025562423594
17.6657057735505,1.06675932714982
17.8352024105691,0.133136508650517
329.991624083909,1.17686657114729
330.107839415851,1.1577770607603
330.047871139839,0.590625836595279
330.129063313874,0.284318195704218
330.084531534789,0.217408544542428
330.310940642316,0.856211533401995
330.28894587467,0.301044103916102
330.515646639312,0.244429358677689
17.0232055306818,1.75144796227794
17.0825361845916,1.83220566494404
17.0774856286394,2.30148916904521
17.2691077326828,1.26568960387752
16.8552599127031,1.92869149580216
16.8737175096012,2.04471787196609
16.966791774077,2.31261879627258
16.9402900287537,2.33519674959362
19.3622128017159,3.15368684446046
19.2960898659352,3.9760388862869
19.218411120099,3.94730056385131
19.1146763484748,3.49882827305932
19.1879643470499,3.13375752692174
19.0847106083239,2.94396538745144
19.1112743531917,3.0627593996319
19.1457410919714,3.20462337561765
18.9619327955692,3.79359684694875
19.0220693254045,3.95799708753064
350.728432150573,2.22054622537911
350.779930125287,2.23663958170594
7.99758806424892,-1.16679073007919
8.13866747524662,-0.999774709946791
8.09784200934485,-0.762400624951242
7.80853562092702,-0.136709751815666
7.91657220969178,-1.06951420653433
7.90040041887132,-0.830322961906812
8.05294295294458,-0.766327250834519
7.99601017304368,-0.41772133981156
7.97700746578075,-0.290040631776015
8.04398017693008,-0.0370514017015125
7.95175491065277,-0.736810530559267
7.92073395844707,-1.02732095100704
7.95230068055717,-0.687199784079534
18.9590146020717,3.17413634454082
19.0136922129018,3.1354807238446
19.0662038528302,3.26054501405123
19.0458550553168,2.86388334751374
18.9264019220199,2.51613081162848
18.964734586241,2.36653544257299
18.8852946952201,2.62431279972786
19.1662999183874,2.34172505115896
19.1545088763394,2.85877224970541
19.023317831129,2.36615910181093
19.1180026238298,2.6567913728727
14.5922157794336,1.14297350802949
14.3971054466812,0.85784662673804
14.4672034575445,0.693175311841187
14.5747079289323,0.358433049951594
14.6138348474665,0.426165903561157
14.6337676937352,0.786752725975656
14.5816085194142,0.650989173362437
14.6963363856708,0.69960377500894
7.30799905725402,2.45213956354355
7.1798031795835,3.55322422615574
7.11992508301382,2.49988424555104
7.11908540344009,2.40466529301376
7.02836157812119,2.48241136024261
7.1122895139342,3.42003825699493
320.673023168958,1.22624686815789
320.703046003898,0.899328732959492
320.674575249301,0.0740744909328593
320.718115650307,0.0837595248929647
320.55387714048,0.228619904106424
320.888068928442,0.986534751452858
320.784218509007,1.06330162959176
320.774889651324,0.393237448960173
320.94601165301,0.113100964763354
320.895925422647,0.100798901124458
320.884630082489,1.22811939563114
320.956401610741,1.06897026960611
321.074020068445,0.948785318532734
320.942478104104,0.964986359839878
321.061508773822,0.83240084390478
321.026581068999,0.58502106362063
321.164973196376,0.07623872581096
321.106821534094,0.216682846818088
7.48908214520621,0.287648163193398
7.54126048180109,0.126347759586688
7.62712132312803,0.848379430281715
7.77018683310986,0.349464606389336
330.310079713395,-0.621668973859371
330.383353949643,-0.468103501673108
330.051999948138,-0.377384317188812
330.063877339591,-0.279445918748977
330.240437712907,-0.333377513654209
330.146706787357,0.125987326601535
336.772967976343,2.21854724432432
336.816192963109,2.21454811691906
331.031289645493,-0.72728492250078
331.151478367249,-0.630726116261354
330.82534580091,-1.24734510399979
330.865931101483,-1.00703917893032
330.949231504734,-0.744353862828929
330.86991424851,-1.17837575349784
330.816608111713,-0.844454098266778
330.858949348587,-0.785405528528318
330.890574707708,-0.226347264911231
330.676593908802,0.273878099703526
330.716556180739,0.370567130813081
330.688086684684,0.120414781760464
330.968379839863,0.559189039864226
331.06554640294,0.500966744573622
330.903965456579,0.279724274793151
36.7957277092757,1.10934466775047
331.066765248905,0.938389651272866
331.081008422607,1.1160285679215
330.998804337635,1.01980862265793
331.058035913379,0.907848080378396
331.075058391454,0.7630939301222
331.074947669909,0.0619395067769906
331.180521420217,1.2199157891403
331.154994349599,1.02510389864122
31.0448984682427,2.04234516142359
30.8104995506489,1.50613672054663
30.8294646669138,1.52303176798494
30.8587870260038,2.21234019941133
30.8636654499878,2.08902535055019
30.7043189720264,2.22200469860877
0.0710150844644772,-0.967468672638203
359.932412844151,-0.211897262226217
359.886774481574,-1.21047388225525
359.903691388265,-1.22453087329834
359.922155263703,-1.04429551604807
0.0159131071902721,-1.03147889567482
359.850095679689,-0.409265099099973
36.0110005677977,-7.09266108945775
35.9971952534921,-7.80653686262193
35.9715773078763,-7.75154594231313
36.0964187140651,-7.17863434333964
36.121382409243,-7.07502707142291
36.2177162402786,-8.03072192693888
36.2224819665839,-8.42369959624147
36.2295374631983,-8.38821412813658
36.7291695896907,-7.80086382822193
36.7598019565953,-7.83892002966593
36.8342108392024,-7.82226095493449
36.7658566511802,-7.68225413840893
11.7076910346896,2.40014107395161
11.653437581975,2.21345212407618
11.7692073754551,2.39896385641244
11.6961117127044,2.24356754186585
11.7554764597495,2.25432255172197
11.7970010094831,2.10152241328401
11.7678495528035,2.36115980364274
11.7756577455036,2.08772009015072
11.9144911395135,3.48997914062519
11.8657629342106,3.37762663097153
321.96826264294,0.0435151300068171
321.997111956478,0.107637898808857
322.04168235457,0.859559403933625
321.979431948557,1.02289150513847
322.104928282499,1.03043642655165
322.222883998838,0.668019002575782
322.240580675225,0.558744773368068
322.345197190634,0.454238185970859
322.123527615787,0.339472896392664
322.299946713616,0.431179497681998
322.27416829879,0.319464061642862
322.340642333489,0.163285334809398
322.36901339633,1.0238192469805
322.492063695466,0.943061267649807
322.396355016534,0.75188949529883
322.534257082085,0.806135162489349
323.900195308529,-0.324684254844813
323.971981906277,-0.336056915410475
323.614050256663,-1.19245802504569
323.718767617364,-1.20597745705646
36.8784674023092,-9.23762428460251
35.1631606169538,-4.50531509956104
332.831464065377,0.570382209816998
332.672557737839,0.114843343958662
333.981696801219,-1.15318789829724
334.563602458001,-0.408388215293798
29.3944236920137,-1.72953401322363
29.3634722226513,-1.39711298515789
29.5211321149994,-2.12321899194655
29.5725707289564,-1.29928257856276
29.457381541856,-1.58282413498442
29.6413098286529,-1.39603888543187
7.80251485115024,0.218747138534379
7.87550214497771,0.0943548621396605
8.08972541646309,1.17547334974863
8.10035496336911,1.02531876833893
8.11934556211655,0.86069841076298
8.02183644241716,1.00146710229629
8.01273438894813,0.762793793004035
8.08849928685547,0.694739868762104
8.05030661232565,0.672217037908172
8.05695814553792,0.268014692034968
8.24668851436704,0.912650136395048
27.9649022618855,-1.0666521890679
27.8641490437507,-0.930783704695867
27.9262296544249,-0.880921439127937
27.7989511177427,-0.838447765620225
27.8504595401522,-0.600403646564417
27.5704761556594,-1.14078780206878
27.5973712860745,-1.10279486973988
28.5540999342952,0.966752820790439
28.729935647968,0.587574029243725
28.5848702510511,0.0848407324581803
29.6962990158503,-1.52846326719384
29.689939059605,-1.83300633286683
29.6313670703067,-2.05412209686545
359.319149138012,-3.43560471503688
359.098104768072,-3.04979848081031
323.332898479546,-0.225202712190707
323.304228830245,-0.153166415122877
323.313317138772,0.00935664131017928
323.153565045134,-0.698573337270672
323.166468160079,-0.666534704496368
323.118497131857,-0.451962303496457
323.006775027189,-0.701822646478945
323.098200577024,-1.24813096390602
322.971452776686,-1.16812265366668
323.064289295032,-0.999119420986681
322.97944719056,-0.619429206043967
322.895898748328,-0.489162761128453
322.880629747701,-0.275410743105651
322.953401908893,-0.315135429775109
322.878103223952,-0.225443812112495
322.936679183849,-0.288981438651617
322.820891270673,-1.04553323993252
37.054193679752,-0.472870331566824
37.2017413763448,-8.28669143653574
37.3997906332731,-8.15653988992132
333.472112751539,-0.944375911898497
333.414245129821,-0.889163678460422
333.436401312855,-0.610419862599669
333.349921846949,-0.54646311635979
333.422885939715,-0.192618429919463
333.435770141855,-0.499680771836016
333.330085187818,-0.243548815122772
333.308061996595,-0.186335850736333
333.280221331276,-1.13799547219454
333.28402908254,-1.20124239748602
335.792735977512,2.50165877689664
335.798974498335,2.27097586977075
335.735012883893,2.3730003466065
335.908749539207,2.43600233086351
336.062125083489,2.43840936216808
31.0979020404759,-1.11334049559845
31.1012893687644,-0.631380446838647
30.8324264203757,-0.221246499846172
329.371425057558,0.183245786278745
329.512829742615,0.319891096666002
330.951950067773,-0.642034238864197
330.874845223158,-0.456624736369779
330.910452077297,-0.589186896647848
330.768853889464,-0.149875492118942
330.749655694662,-0.423141960485729
330.782157368416,-0.373570439339311
330.966168346374,-0.0578037104000373
330.768341945476,-0.938462437890113
330.785765436584,-0.769280140887127
333.19232401995,-0.678641817646214
335.97147426269,0.575920669735723
336.128176085084,0.462594990503608
336.208783274542,0.327852487058112
336.237024329785,0.424267624609818
336.14934773734,0.390505417380995
336.299874584217,0.330276780823859
337.399879928128,-1.18847933492328
337.562509451927,-1.07813576678771
337.575382766367,-0.949615468583385
337.377712641551,-1.00981847707689
337.580443072665,-1.03181883976935
337.890112706331,-0.194039056463462
337.770367813323,-0.335906874669018
336.59377866199,-0.319657867117888
336.598864999105,-0.165387195357129
336.571339546747,-0.337227842481598
336.537472649648,-0.31488580852591
336.637675912041,-0.630171588649096
336.594542985872,-0.14584986256867
336.48628661593,-1.00510416024476
336.580623051555,-1.13002444231639
336.4976702582,0.00388864000077582
336.453310319575,-0.155852043181126
20.0885813972531,-0.326332497387446
24.6848294206443,0.376455178506483
24.6568757763295,0.00575111087586374
24.8699230869656,1.01849817820251
24.8134808632506,1.05825628530023
25.0789412108771,0.431814975941382
33.9396975966413,0.28629495808149
33.9706580229024,1.10642526841337
34.0065822940558,0.516519353189807
34.0646704463918,0.281900551201005
34.0523664700583,-0.0116300704018358
33.938545803783,0.0950423008968106
34.0405691298597,0.463929454457281
33.9933592468023,0.157874784590744
34.0523754624877,1.15727238512055
34.0720127738931,0.918386334289016
19.8165327161369,-0.824378001609221
19.7689521201403,-1.13382901514717
19.9199390086849,-1.1585784726906
19.8519201893622,-0.299320413215679
20.5293903121823,1.16296330952014
20.5189993369471,1.09876396865332
20.49425867161,0.334310186979812
20.618301971902,0.485074393410591
20.6959412647423,0.935401750065379
20.6247048123383,0.841587522644521
23.0437358276077,-0.360644808115353
23.1344527385179,-0.127786708701287
23.2052702455814,0.0673087772016358
23.0777904275313,-0.120073744091631
23.12232894852,-0.713171348081929
23.2329108146625,-0.804576097410473
22.8722189984094,0.0436833624910691
22.870345195313,-1.164074927127
22.951683437764,-0.905188242768567
35.7973114718854,0.378796736039394
36.0798181931683,-0.0230308577847008
347.973626679691,-1.03492268663417
348.116824748079,-1.0696782699646
347.9377067617,-0.642286208889116
348.024015289055,-0.266974811839938
347.986907316059,-0.287915352305003
347.922589722422,-1.19484582015936
347.883088260507,-0.923183893897319
347.881654172763,-0.996786622782153
347.91409524954,-0.864179534282019
347.901577505885,-1.09834808493917
337.90846223938,0.649967149996071
338.022736952036,0.623173743079121
337.96455161059,1.15108562277096
338.03480352788,0.707523113752419
338.339821739089,0.547548638145423
338.289172433811,0.468818056266369
338.349404000179,0.417729945371611
338.304684073842,1.00386155477169
338.224190353668,0.82057573695708
338.313842901518,0.700387237739213
338.188713322724,1.03354256882235
39.5675440501983,4.7423136295016
39.7376329506108,4.5410042146156
39.6114102824192,4.35814984073522
39.6840321307875,4.41839962107296
39.7928109118542,4.42258056975743
39.8628511450959,4.46841534728622
352.992528562571,0.534694265585727
352.942215735877,0.0691011787141615
353.085182066462,1.09971921163999
353.033858280904,0.899275232669458
353.064747597658,0.630431338670617
353.197543698,0.660041278151113
353.237314246774,1.20897390637669
353.196990888728,1.15183389771921
354.46868893496,-0.0202712524314477
354.548626004657,-1.24169363594677
354.438335788936,-0.951709921787017
354.620164676636,-0.690515597738897
354.470352452983,-0.87973067193839
354.353002806111,0.0208238809967613
354.369973096787,0.0788327952183648
354.369964435516,-0.405511707398796
354.436561723854,-0.851865411971722
33.6388987973248,2.46724945626983
33.7205879376911,2.70060801876895
33.6956341347171,2.43578688203645
33.5842768871947,2.44703400382409
33.6714507664435,2.39508367994737
33.7879059726318,3.20994767860706
33.82043630293,3.29547698143427
33.7540566250314,3.07017500554859
33.7111723091603,2.82523820791785
33.8363113212224,2.57948225349674
28.4777505642635,1.9435269386974
28.5752118232338,2.21864514600473
28.5656535885244,2.20000486724867
28.5471264838638,2.14087117616357
28.5512747789238,1.9860107888
28.4752660690325,1.9607809774124
28.5575156443944,2.4998505664305
28.6580148436889,2.64371270533443
28.4864166765155,2.4700063274539
28.7134312581992,2.45550397926309
30.767767634791,2.29955554951962
30.8011493175111,2.31483501745829
30.9298070331328,2.42962261237051
30.9133619331374,2.61414948397706
30.9084972165304,2.67938174139219
31.0145622238625,3.19277176949645
31.075858377869,3.11692607222898
31.0631823473224,2.99732858407719
31.2489376748315,2.52011423975815
26.5627404468979,5.0554098289219
26.5666672694863,4.9526209075541
26.5929182455219,4.76693819152133
26.6327494782622,4.94761343256051
26.594879480114,4.61374011200273
26.6233789885198,4.50241082244023
26.7933678461811,4.83738034312759
18.6037784305879,2.89326323826186
18.8323890317039,3.46413090999907
18.8828139218232,3.02228356823765
18.8534620320083,3.25122017488114
34.2947372926944,-6.83615842682836
34.5607052755741,-6.86032183350441
44.4954195862921,-1.89229572209701
44.5050584662981,-1.9422746939013
44.4808269387895,-2.20503413105311
44.6624219518374,-1.40973220986846
44.4944755976328,-1.46572737588782
44.5484656490503,-1.6734704672416
44.5000686869545,-1.65105388624963
44.5528928405765,-1.81543024142053
42.0872460001759,-3.00102909674949
42.030975121058,-2.58378221824915
41.9446341945101,-3.40703778567728
41.8467650976911,-3.08932889972177
41.8418203711845,-3.13770616631908
41.8853619398955,-2.87261818249614
41.7078571974797,-2.8390352994933
41.1330979412625,-1.45652302123905
41.0271583646255,-1.7211056537024
41.1430398159976,-1.71618651406429
41.1761442344707,-2.10898646051731
41.2036039731261,-2.22960058068036
41.1339381927234,-1.29646575167327
41.2091525543434,-1.5466610462079
41.3360279957265,-1.53342353711797
41.3323509965012,-1.36024123939668
41.2850181776949,-1.74938603921575
12.702686317728,-0.726731464701327
12.3800370187939,-0.14364184140277
12.3810764401592,-1.16773073366219
12.1874310174724,-0.736115441051512
12.1382658243539,-0.871684045891197
12.1102023510238,-0.713021047767412
12.1761991751194,-0.641911429135054
322.456922830739,-1.02250814603305
322.588496853739,-0.912079912042351
322.468000518959,-0.331286738311817
322.463568621459,-0.246506261967193
322.420298398671,-1.22738639039988
322.36747252864,-1.21490433279925
322.796818202518,-0.81484197483868
322.806683503528,-0.666814915291275
322.804143374176,-0.206386087182939
322.82537114809,-0.42721168786515
322.679763733549,-1.24762721084426
322.516069741773,-0.359049855807953
322.681459983218,-0.445776163581407
322.664536087951,-0.451027509591151
322.515051959369,-0.331968826359041
322.527709850729,-0.165086383197577
322.642948248043,-0.134199754724473
322.731055674443,-0.112911529237048
36.8554742749031,-9.29126189536406
36.7784505675765,-9.05235494731044
36.8119044555402,-9.0041147850734
36.7958860598345,-8.96672515523412
36.7406169602045,-8.65229394149864
36.8166462677264,-8.64406948662266
36.6214202478795,-9.1685705494961
36.5978407569933,-9.39621492815842
36.665023987463,-9.16376830235937
36.6775147857133,-9.38902431905493
36.6220259802713,-9.0849166564544
25.0888033517003,-0.0269953487115615
25.3569047187057,0.55011271391029
25.2658018217096,-0.0500288863656206
354.534260599001,-2.00340722244353
354.646887150344,-1.27200159962094
354.545307842639,-1.48970888895377
354.620044144777,-1.7080345785665
354.811238223021,-1.30184027749741
354.801175803474,-1.56099939843474
354.767993766564,-2.00184390320128
22.3905748191201,-3.43417353653809
22.4177946996214,-2.64078264272788
22.3266939910366,-2.50063916983275
22.3264906262911,-2.86629800873251
22.3832601517411,-2.35884221961324
20.2480067100742,-3.11044679169482
20.443100893715,-2.97397897315428
20.2828750967684,-2.63439541520278
20.2496091500398,-2.39799394029838
20.2741728984397,-2.49323078579896
20.231676116867,-2.47338849668521
20.2832343967216,-2.35684881091406
20.2540325660179,-2.35015714592369
20.1495895900847,-2.40323649086373
322.289957248098,-0.479561137774993
322.23406482602,-0.236120188508468
322.278266937291,-0.10151758670931
322.233337886062,-1.14591266836566
321.922935339296,-0.82329249195912
322.178349809982,-1.06629727290379
322.158502013831,-0.755809924273144
31.597384728558,-4.44313962279691
31.2009061350829,-5.35417963488847
31.1679704123247,-4.80481495720379
31.3052873815706,-4.92648841682997
31.3829838995191,-4.58473498369055
31.3424447636613,-4.3682242380539
321.916127635653,-0.552756217958522
321.797050438598,-0.572956315319225
321.667283279121,-0.495336612652429
321.920840968225,0.877873582169102
322.195755244782,1.05669593040137
322.155151660744,0.716501049671482
321.664392935814,0.1717142908927
321.776125620908,0.467712235505446
321.596461252948,0.0923295651582487
347.66620883281,-2.41961992695589
347.609018977098,-2.42359352078378
356.21390887367,-0.567798904102742
356.311086613168,0.180034881042306
356.117509703725,-0.973296686281356
356.121845040909,0.0872690832699759
356.033659863037,0.0948695662990004
355.92222726,-0.992318337541497
5.42118958392719,-1.91264398467966
5.35772593310923,-2.3227807191033
5.58351641404552,-2.10077680309804
339.538412978062,-2.02987007729284
339.781972606619,-2.40752406846095
339.973417078861,-1.38202205335862
333.214421490443,0.830746940064294
333.247958755143,0.949522558264815
333.179954373507,0.638484477573248
333.133084219634,0.491146169863854
333.13965763479,0.0664408564791036
333.267269422207,1.07366234731897
333.272810365729,0.71706592731025
333.382673384677,0.407611718367872
333.405033018269,0.543517714538738
333.326870265186,0.0836476418546726
333.286559220885,-0.0108041443951797
333.495887121404,1.22602578898357
333.509140683679,1.07472933706169
333.560019805189,0.896689120683491
333.50081199711,0.967343186545751
333.494854069175,0.840751300917016
333.53964586757,0.325594171400941
333.679814071198,1.15332247252238
333.694533600971,1.13074787451296
333.814311594783,0.680263631443844
333.85288780729,0.53629053888509
333.804656946389,0.152104691870916
333.762708725591,0.358255584910397
333.791789320691,1.05522997375088
333.806167513272,0.747864198600413
333.899182799169,0.648423208082864
333.931180023775,0.629888307797503
334.018116561355,0.385866458574381
334.08934668452,0.373056853283734
334.097429727148,0.309886726230636
4.11769364203931,-1.95954045368671
4.11309873287062,-2.01651574242371
4.09587220139993,-2.02859368715673
4.0483422770722,-2.06721615690281
4.01647375033437,-2.23451069725946
4.33039382808284,-2.03876715527013
359.575771057973,-2.29032209371541
359.294772905366,-2.35331994231871
322.453499785928,0.182692378820779
322.51088916413,0.159821331250418
322.816419424189,0.888480637411552
322.778898423762,0.77569438247081
322.8621502915,0.00928112548277324
322.866043473249,0.185545112322036
322.697649601286,0.439382322291344
322.694450840971,0.0173471726885996
322.969419558152,0.335108895508574
322.946815084455,0.164378516238464
8.64800601627131,-1.39491779713208
8.90205790615153,-2.12529538612942
8.6964003258768,-2.21016262873132
8.86932550307981,-1.32637909594872
342.23064577206,-1.25495125308337
342.126235834541,-1.44189254239677
342.436639636337,-1.59435773642702
342.364011782083,-1.2938705336108
9.45511985886338,-2.52480335914628
8.88282424944796,-3.09674075227996
9.06012525105951,-3.20211747297667
8.97693326468328,-3.00703527539261
9.01397289053589,-2.96604694953506
28.6068663455767,0.815121084005693
28.729129508024,0.511740282640573
28.8305036424771,1.05608537135332
28.7140240506026,1.06263983869342
28.7244331648116,0.946113814466643
28.8789065110115,0.545417175818817
322.882672691743,0.363986049217921
322.975369201299,1.12804505100835
323.004370606344,0.681908851062912
323.161068394996,0.819385209508207
322.992381274931,0.128558140838216
34.0666972562563,-8.65547153045972
34.052993050525,-9.60936739631035
34.0367540067953,-9.58209805568292
33.8849366437729,-8.61075737860015
33.9254947043126,-9.29269904567353
33.8553026088537,-9.29514241370708
333.76746583239,-2.41084396182659
351.408438454495,-1.54683198440858
351.859889317804,-1.52305527997544
352.173773023929,-1.80204090551933
352.161342198701,-1.67927693269325
351.975923036394,-2.16971590076771
346.826390463355,-2.40910997696254
32.234672229718,-0.239567074516546
32.2105460963043,-0.711024451293886
39.5234269359985,-5.31774676140384
39.6626458264362,-5.3990290616644
39.5749764510493,-5.58943814000041
39.6283063850281,-5.82283898334643
39.6771994573779,-5.7263203773722
39.6490835503162,-5.97586378244187
39.7650653485505,-5.72053777363894
8.7059537634757,-1.74574608506973
8.90744939482973,-1.82388582206946
8.96870584426523,-1.99761450974367
10.6123384243122,-2.32903801257372
10.4765876619127,-3.29959393648928
10.615472884328,-3.48579116649012
10.6331547623842,-3.34198308244392
10.3592991311013,-2.857799605
10.4320932995121,-2.7653830689879
10.2787224357141,-2.78375321208417
10.4361494324984,-2.5565486016703
10.3250696488056,-2.35282856302299
10.4139535530031,-3.47321835150453
10.2786403638942,-3.20873726566959
10.352856167276,-3.10822350937919
10.366038777151,-3.02680885582676
9.54506827710201,-3.04966655802204
9.35260856532414,-2.88765761157574
9.57589165836884,-2.60967533668733
9.39332346382202,-2.51017555525989
9.23489267722312,-3.15762177389868
9.39121253307585,-3.27900935103316
9.1898293440425,-2.98507489002861
9.19364647987951,-2.89083614703695
9.16493457627886,-2.85425695261924
9.16216622820864,-2.66284443942999
326.117071634689,-1.30056474488459
326.020858526291,-1.87194275604661
325.953309896469,-2.2409056679252
326.024974921562,-2.24478909208326
326.130451991816,-1.43871127934604
326.241270399172,-1.65307927733982
25.9214301406804,0.52764783293263
25.8037371995886,0.759367517642796
35.0027460809394,-0.369599403540137
34.8634693199038,-0.222901807196583
34.9545295389221,-1.18278583668863
34.9822996448079,-1.13415403835094
34.9803074863175,-0.975108928535617
34.734575280618,-0.358571157825883
34.7838719617822,-1.02345018953239
34.548534845973,-0.573520193381342
34.4374057979729,-0.54200567322065
33.796650201794,-8.32258712336714
33.9331494677059,-7.28009000522005
33.873862047529,-7.69679088733953
33.9681299342319,-7.35033037481578
33.8597281330577,-7.64881627364875
33.9146100744831,-7.8308293255418
34.019613520462,-7.7114696218365
34.1039993232873,-7.19873441944807
34.0779209433583,-7.43256696850335
34.0617552062175,-7.25232305670486
34.0919273030442,-7.74278483416271
33.3247151209804,-8.49512768727495
33.4945720801533,-8.96997511339164
33.4115433855823,-8.19212815956918
33.5585460443921,-8.57198647926967
33.3722429406855,-9.35700103113174
33.2777189316477,-9.692135072892
33.4005170484799,-9.38320067468532
33.3284351409409,-9.45494265114825
33.1310017341238,-8.32648573705151
33.0508874896022,-8.73769129114474
351.914410683503,-2.00120761029785
351.984966655278,-2.10524640253441
351.957812957714,-2.1892810446737
352.036517293645,-1.80130917562754
352.107619933902,-1.86423513711826
352.046535244582,-1.8789165455439
327.919350488527,-2.42822763263458
327.829847822057,-2.40339722163934
330.4809778526,-2.34139369119923
330.383345359372,-2.32976308902218
337.625804389106,-1.4776615567857
337.657626377516,-1.96805646433566
337.841033741338,-1.34331780727969
337.754490186003,-1.80047322882863
337.796648792766,-1.91014659349536
337.988587527917,-1.97365193667687
338.012467029428,-1.75509805888102
337.913739814514,-1.78139331562541
324.706578909281,-1.68066885652975
324.704109705418,-2.34307912584589
324.657893718905,-2.14125329345631
324.663105673712,-1.96834388093042
324.755411462103,-1.12852254337384
324.87558897407,-1.52557998100508
324.834116944363,-1.76123132856956
324.970147278638,-2.18018267513933
324.877162735818,-2.00483488400515
325.057672927725,-1.42572647059865
325.240513614025,-1.51171523835843
34.3913813123147,-0.294373528368301
34.3300718062486,-0.384613354663925
35.4404620290248,0.727598115203867
35.4887380143064,0.66994086483134
35.6757171306249,1.21186061373776
36.9113027864057,-5.77087588651434
38.5249195178831,-3.74424757022214
38.4421778290751,-3.97363752619292
