RA,DEC
26.0471609901542,-2.47124106263696
26.1250780853962,-2.49666455688878
26.0675770203544,-2.4455963971546
25.9341120132071,-3.47639622015177
25.978645422591,-2.82681545090199
25.8700748594909,-2.84640350761222
25.8993940721004,-2.73724122725311
25.6334720697221,-2.74283494344795
25.4949858175243,-2.91044248964198
25.5230636942631,-2.40072162547255
25.4288008310324,-2.33342589535879
25.5187807855993,-2.27426620963772
25.2198612063974,-3.35452878040548
25.2389037393445,-2.91641003275305
25.2530547820539,-2.61110848488884
25.193300559581,-2.26673981770199
25.0660619004466,-2.98303851428998
25.1083553922714,-3.20208873617963
25.0698140150052,-2.94902197487621
38.4656217975953,-3.02325311353375
38.2639394329247,-2.52246663022324
38.2656256948698,-2.7769219122982
38.21890022825,-2.83912260720584
38.2071847655291,-3.52292797081824
38.0728406420084,-3.38434688280354
38.1076672257732,-3.21719039405593
38.2409773298094,-3.17107458034906
38.2399089790178,-2.84997431484661
38.1470000499565,-2.85980003110403
38.0845629977271,-2.65212115557872
37.9219229561295,-3.11566301796072
37.9459709686851,-3.23714911176965
38.0396757769254,-3.1710964520159
37.8968745064908,-3.03134750879135
38.0648787482516,-3.08462007072444
37.6838028413379,-3.40567878121803
37.7022530482574,-3.39336497135727
37.855883706441,-3.16301446810786
37.7511541466431,-2.32295473215509
37.5965262898372,-3.33251111467371
37.5670666505792,-3.39938993251421
37.6543406264839,-3.44836956207615
37.4877676236775,-3.52062845736585
37.3469254860731,-2.39473400638411
37.3706730815457,-2.46593905729972
37.4124319507505,-2.33557469742681
37.3686712380886,-3.02112539345304
37.296867055489,-2.83937978222856
358.334171690557,-1.31751909742923
358.314633642523,-1.71960493664121
358.352572505136,-1.70611376420532
358.42200581851,-1.89530822928618
358.321007855953,-1.90516226089228
358.428842236194,-2.12206588574192
358.341482706334,-1.90361807819624
358.41699712982,-1.74252229077911
358.422329183228,-1.43457208027027
358.506792510284,-1.50677070801538
358.478278281826,-1.41368829391271
358.412685526741,-1.45736272310923
359.255572150055,-1.81175128940221
359.203909171618,-2.19943375418925
359.159664858281,-1.93715647324154
36.6182911857813,-2.84900297893716
36.6374856962543,-2.89955724231795
36.7992999513063,-2.70700155133704
36.7061461337871,-2.5779472769387
36.4776607652609,0.271386386863556
36.5742291209442,1.09656244009836
36.5423476480831,1.14565032357022
359.308296495444,-1.54929611525387
359.410953466215,-1.59273206767745
359.236751628976,-1.48543424739341
359.39233403464,-1.75470251144771
359.611683172015,-2.02334162942663
359.688949513536,-2.13568522083486
357.311106459556,-2.31013450993255
357.191979869141,-2.40111293595387
357.158359554394,-2.35733725949714
36.5784569570808,-2.71646955062099
36.5190508005103,-2.96971519951739
36.2795821409553,-2.49109143531225
36.4489564418699,-1.52121081783464
36.5857033671545,-1.69703067064196
36.588308513194,-1.72502496591284
36.3713455475376,-1.56684701507034
36.6004871912929,-1.78384056707076
36.6361051363437,-1.82109400150638
36.6739881201316,-2.19324510143676
36.7987833859899,-2.31269479171883
36.4778165505175,-1.33571795490811
36.4197869190533,-1.3497462563826
36.8317979994891,-1.66451449533584
36.8532208684536,-1.87387970580956
36.6553796781363,-1.4351999022355
36.7697753262847,-1.4330469582381
338.19457835325,1.72416234998061
338.290246411171,2.06846166483486
338.27643555078,2.15577866620891
338.170014887105,0.893786515649585
338.123730875489,1.51585819472284
338.138425918428,1.64202782050467
338.121924363159,2.09918071896264
338.008248530803,1.48204362221185
337.97279037423,1.67835886904457
337.916126392071,2.01892222221048
337.732888576578,1.6491439894876
37.0130736116264,-2.20017893267061
36.9479651654276,-2.22310218538118
36.9700975646407,-2.18517337698651
36.9905632291713,-1.31835644567068
37.1466159751532,-2.07809422752584
37.1117071861897,-1.39963834970719
37.1024923781893,-1.64437013679287
37.2270834148081,-1.73879090309268
37.2531277522625,-1.7458215272465
37.2483131581951,-1.9962127899359
37.2719632353671,-2.10186162902608
37.2815699461265,-1.73169341395776
37.4158304765835,-1.77343136523846
356.8051860692,-2.34637746137152
356.602292349809,-2.36056760162052
37.4230883262329,-1.92995183928292
37.7005413403292,-1.87553824476838
37.614172816896,-1.86405416392629
37.6187615275459,-2.25471666875131
37.7067081493543,-2.02861337653575
37.6975111170239,-2.2103793040634
37.7267411427661,-1.29267276521415
37.7210010622922,-1.45638120964276
37.8493026047146,-1.82660423436079
37.9364787089811,-1.75788748546938
37.9281435000411,-2.11540463718407
37.8203634244436,-2.01590072396652
37.7864632798401,-2.29624741905546
38.0780209418545,-1.28617086696245
38.0207116462821,-1.59419109469328
37.9847323715357,-1.51382972884304
38.1307109806355,-1.77608648381425
38.0256931602821,-2.17121448752382
38.1886834042308,-2.10461819774817
38.1500445920908,-2.18331233555888
38.1713364981896,-2.17029809855629
36.918255756763,0.739224702122234
332.786879537821,2.19221095858691
332.737202910339,2.18589222969901
332.935299455142,2.37306519095874
332.907641820776,2.44495280852128
332.810680508813,2.18348769808293
333.215439408441,2.26449117117732
333.085271550364,2.30042632898644
333.277407479232,2.36575995617642
355.626283989178,-2.39451095276086
355.251690120862,-1.9425476590169
