RA,DEC
20.0839597630949,2.11993803260492
19.9402938709022,1.4827345036452
19.8365820308103,1.40091078782916
19.8661383170662,1.78488736954313
16.568928678242,2.87897521810519
16.6906872897259,2.90008708002892
16.6574699993536,2.67631190225222
16.8436566016366,2.41161381723049
16.7232844940977,3.21728351351995
16.9256974391958,3.29031520194628
16.8611726835649,2.89448509088789
16.9453103683216,2.64651332276394
16.9760842789546,2.61268604214342
16.8978926164228,2.45202341814007
16.910186314152,2.50070465226684
16.9523100571254,2.4405451566095
16.994233389376,3.37573544638229
17.0540548262293,3.26125444033323
17.174257947129,3.05181307034764
17.1344427130542,2.92380008052992
17.1399213179534,3.05544558651823
18.6347005407417,3.75488222535139
18.491630605526,2.79189566255681
18.6454678250467,3.28171366609929
18.6241318094189,2.9869245947464
18.6251224940195,3.20321074430998
18.5373707036063,3.47278888596875
18.5414183149196,3.69158485185869
18.5298688755521,3.81708030077468
18.485673157951,2.80869674272099
18.4824697187552,2.95347805030658
18.3777028924462,2.62383871351918
18.3797868117047,3.09651026316821
18.4829511252196,3.17338061779676
18.5088644476353,3.08405185176067
18.4795612664229,3.28661113174622
18.3892392005834,3.13294051517138
18.4809580053619,3.31579064715579
18.3894903371069,3.50831258653427
18.3371802773587,3.97878319802184
18.3152669043933,3.80795858443798
18.3013302920936,2.88728542020927
18.3171058395012,3.01605725478894
18.2051313475808,3.23326933175677
18.2214495967131,3.27383299661611
18.2307822282717,3.22670993674582
18.2682228741011,3.09565830336619
17.5441099245588,3.79673955827993
17.3432326923142,3.08623837643588
17.3507015250172,3.86964871707577
17.3291286795723,3.56460582510969
17.2341829665313,3.65874803098278
17.2411000859508,3.44423497990507
17.4450629108582,3.91455319742717
17.1919333643954,3.35154233955228
16.9482749364564,3.6058105004338
17.228241891979,3.85122881139879
16.9124958935299,4.3269143844137
17.0360129569199,4.51529178463612
17.117076652716,4.34595120980437
17.1007141741156,4.09677327411977
17.1131289476936,4.14159187409395
17.1118699096034,4.31645157836102
17.1993358549023,4.23689657173734
17.1727007219991,4.09527373750555
17.2151788449252,4.22886209495311
17.3012737801432,4.71825525478259
18.2278314504744,4.65069274414175
18.4909226009731,4.57137495535233
18.3857396509044,4.4260249331146
18.4252017675291,4.11157139023882
18.5533143139055,4.97071866707893
18.5191711276687,4.5992769140032
18.5494829837637,4.44388167012853
18.6226481994397,4.35478924133059
18.5674403307263,4.28050172538787
18.5731309763452,4.19400880005716
18.6389929171499,4.09799367552355
18.6223984121292,4.02035346315413
18.7260547375707,4.97114255001048
18.7288986438751,4.7624107161451
18.7095619006704,4.65789255313956
18.7457911774108,4.59343176942172
18.5882621547377,4.64123326250187
18.6459515610916,4.44571000542721
18.6459496428947,4.39874722262301
18.7830628178382,4.45174899339967
18.6864501790567,4.14548919470592
18.6955805534859,4.02971040218301
18.8073697076327,4.17774395554238
18.8980004515779,4.83870082560027
18.8820657989145,4.70683449917065
19.2809759956983,1.35890150870376
19.1498918706102,1.42792501120144
19.2810930617746,1.30556323547662
19.1169931166881,1.49276738300703
19.2813119991482,1.61594950119794
19.0476301217808,1.91682117107176
18.9948321683425,1.78013666521317
19.0946230916089,2.23524121909141
19.0093235024479,1.42003019345296
19.0856890215248,1.34367116962858
19.0778747334609,1.61731765249951
18.8603390118099,1.89850373348645
18.8711300306934,1.87410103265026
18.8677477471815,2.09058456668394
18.9860604304092,2.31761387973061
18.9345600037693,2.3146066731816
18.8156974830691,1.54016987158055
18.7809300898653,1.39049969597383
18.6603456561113,1.34609513203873
18.6371913874507,1.32496367357751
18.598640868623,2.31447150517699
18.5997483679782,2.03408964126859
18.6160447720317,1.32089877430753
17.348195924634,4.37121876400078
17.4311425044827,3.94966255025594
17.6362638856597,5.1535117267377
17.5900399353209,4.98039976693948
17.6477781492097,4.6438024363832
17.5139569159405,4.07024397673635
17.5096524443358,4.11041214864051
17.7368129936543,4.19590543749066
17.8627276411113,5.31020028691472
17.7675382703903,5.15697298838995
17.8832282786997,5.11132917739413
17.858823389872,4.77367703282542
17.7657130932762,4.8766036225566
17.843483889578,4.57245344236636
17.867158341223,4.08824218506798
17.9731335121483,4.4278960643483
17.8030379212686,4.0366170767415
18.9255790541812,4.50454252793542
18.8576424457896,4.37918932431186
18.8574729000518,4.08823249639115
19.0915318876257,5.27960380875344
19.0477935328561,5.18283719712017
19.1100808403857,5.01355760643031
18.0160222440457,5.21184717126853
18.0344619224607,4.43548685947275
18.1160741422411,4.12863344074285
18.1594949029076,5.17545392086135
18.1647848050243,5.24656934335834
18.1515859267023,4.70316463149731
18.1832333203366,4.50838370098319
18.2413156725936,4.33407182050742
18.1682685843879,3.98953014475086
18.3812102601514,4.25958482352638
19.0098591143572,4.86129304485147
19.0235630630339,4.9836875161649
19.1590786153054,4.95738647621415
19.0770953659437,4.58765052536035
19.0680401965516,4.21864353791253
19.1929194839682,4.44330402337924
19.2105353256961,4.46068050062892
19.1318285035189,4.32352443756883
19.1377982765905,4.27798819130203
20.7396538567801,2.6947687158198
20.7498723210765,2.84306725048417
20.621243562876,3.21091205111973
20.6500166377875,3.36112021726952
20.6068541177765,3.44966769007878
20.5987808233425,3.69646220587414
20.5976876700173,3.59620544146621
20.7142035525322,3.76697269103524
20.6707137313599,3.95486768532012
20.635156785365,3.90625906823082
20.6194786251366,3.1226482782075
20.575902387523,3.38111243691675
20.5250724897416,3.49477799876463
20.4489907166228,3.56874694391003
20.5104602268721,3.90822298731106
20.468172711282,3.63722504740343
20.520204819444,3.84045041498931
20.351877185921,3.39977312728739
20.3640775184538,3.35764966477868
20.3543205432713,3.11996795969292
20.3941127495656,3.78237096318503
20.3220089261549,3.74531329651033
20.2882169758099,2.90683769344213
20.2993347696461,3.06988211969508
20.2020164781544,2.94159904581894
20.2939040087537,3.14627609250488
20.2882063302697,3.3652158160281
20.2494630821712,3.82258298393693
20.2311748161006,3.84276520416144
20.2660218492039,3.81162431822298
20.2984118405853,3.83264257852883
20.166356552536,3.85775131066623
20.1000314151841,2.62456261293701
19.3361330531638,4.33449856197134
19.4414600610404,5.03705454940985
19.6429075130977,5.02841266640631
19.5109255924928,4.18220228060065
19.5716322534484,4.27918984531483
19.8671610728979,5.30835334909266
19.6816296839941,5.00093469578226
19.7365305211166,4.95887103112042
19.8846388613619,4.16432329376089
19.7603171857305,4.07187349573911
19.8935898446186,4.08871103325338
19.8536607216654,4.73206767539266
19.8611917306126,4.84956319202322
20.0319595689042,4.96635319201884
20.0195828264441,4.57830688949617
19.9460670897813,4.48207061253438
20.1970269792856,3.26585122724583
19.9713355538181,3.541297833495
20.0362888049775,3.97152164560016
19.7802606293419,2.90180610806239
19.7811453731229,3.61217515820775
330.466776127143,2.27250675767354
21.6908542990271,4.33339444031732
21.6666572891885,4.42174137950608
21.6723696010425,4.50250673596117
22.0209751825864,1.78987812347024
22.1955857378582,1.93800089944074
22.2123787797891,2.14872721822897
22.0950926832147,1.32300865834355
22.1767661268668,1.53866759123795
21.8649149265652,1.27251738355554
21.960828529576,1.68649201299655
21.9469777295179,1.97447352022894
21.7212208999369,1.34856405244302
21.2944629098425,1.27547884270991
21.3361528939007,1.25114531569253
21.204953228752,2.04794864759613
21.4083443725667,2.06942237964142
21.2655130433644,2.12410202193265
21.1933599348963,1.98676938504747
21.3843893648559,2.09910852979327
21.2552926606866,1.44574953641328
21.1420003683525,1.27188390253006
21.1740791266679,1.32534608991103
21.0761522161576,1.96558285520967
21.1760317888164,2.00575236992921
21.0337172620911,1.4346058276722
21.0208550798382,1.55915111593902
21.0269772437575,1.5951244975417
20.9156253890787,1.69241215908999
20.9003048181669,1.96123314097125
20.9234326260536,2.07174144133137
20.9248474291788,1.98048547005571
20.8330528336264,2.03704510010015
20.7181408601014,2.1693668896499
20.7962237791697,1.3887921019888
20.4998073364039,1.82020171006231
20.6081372391104,2.02526221023441
21.4739307658991,3.40321638219053
21.4979432578548,2.83177574717691
21.5178672109845,2.68704512233038
21.6162423891062,2.47528161139113
21.6471635329217,2.71353795677396
21.519204048054,2.41946657606121
21.7263294100814,3.22060626228995
21.7103644486855,2.44618551564798
21.7976791207466,2.41536585907427
21.7041166822198,2.6056034130384
21.7426254742095,2.22801077320299
21.7207210416366,2.59176921536054
22.0098069981486,2.46785994388212
22.0099958635111,2.56022773442991
21.8029459619572,3.33965454499913
22.3586416378554,2.48790663222261
13.7776317998812,3.20885991941601
13.6551245017316,3.39210358650334
13.7855573985671,3.53054146171277
13.7277214363697,3.73812338371894
13.6299160104919,3.84466000076552
13.7269112792402,3.79796991217062
13.6786185077701,2.89737183483272
13.6262100690526,3.32115665656153
13.6599553804316,2.98072557170724
18.2887894147638,1.25843047204988
18.1868642999038,1.89428188938738
18.2363941452594,2.13622533205548
18.2052632342235,2.21298084363023
18.1133779081901,2.25973082313354
18.1168676071556,1.28204010883662
17.8143384381686,2.69093032469144
18.2514687067377,3.26067712082335
18.2375961844519,3.22336945380475
18.4069796067458,3.59968682804613
18.3094332836746,2.89347260807792
18.4951211628328,2.93147170796308
18.4907300556704,2.30275069855879
18.5135411376437,3.11492092959143
18.6156884589706,3.29574599703396
332.69862106456,1.38637084372093
332.919205878829,1.70322518446073
332.999587399301,1.89222968986128
332.386360489566,1.4753660216691
332.634611188193,1.66674981670708
332.559192019915,1.67264392770461
332.594144616004,2.17612515309635
332.611254551676,1.81413413087685
332.480952693861,2.01697533858281
332.450170368285,2.01364540123166
332.48003782049,2.06221674212062
332.522682396775,2.06390692808531
332.068244649405,1.65341308001972
332.076674299763,1.60194133833556
332.148930943199,1.25725764987872
332.372371003403,2.09453171537035
332.249568141888,1.80372066538682
332.201160866851,2.0671678644788
332.243047344133,2.18830650150916
332.279287549595,2.20287342884662
332.323420601828,2.0631314278223
332.284483302002,2.12116730571562
332.117197852117,1.79462647454369
331.328000391272,1.22942730936703
331.299228105445,1.36162968588739
331.390562693677,1.35996996219854
331.324664420435,1.43699758208275
331.313440094672,1.56921449823776
331.277984074827,1.605528228013
331.293591681607,1.68906908480305
331.18098285486,1.44031120760375
331.23164730545,1.60201262081187
331.099519332392,1.66824424829308
331.006583280304,1.36927176010101
331.100870517383,1.22050774504755
332.86014594138,2.33501433899843
20.9782846445517,3.88149364251036
21.0025010524017,3.74178927024852
20.9819374741606,3.96717901745663
20.8873432905443,3.92253635134364
20.9581771866386,4.60018434582234
21.0019226143545,4.53275737205007
20.8915522289897,4.15901861234882
20.8732637237966,4.32416926263316
335.223419317377,2.44405422597149
335.173060934364,2.37039094715651
335.206125260327,2.39085598955976
9.54344819902158,0.858078087477748
9.59704217101673,0.751200317938412
9.56312512876917,0.337449909349115
9.66777872223945,0.801459095163167
9.70161978586998,0.705550458046194
9.72002509493274,0.447350017279556
9.92489298570741,1.23609962243837
9.91896826361051,0.494077913213145
10.0996076377854,0.659557057663337
9.66119697497686,0.0607844866961016
9.55609043409379,-1.14976216869445
9.46962988856325,-0.482720500653789
9.52903947392525,0.0414081974950706
9.35445446355652,-0.854727120319896
9.13559012848681,-0.721492117154396
9.14790564321228,-0.190197497482187
9.14140206631067,-0.232182584387259
9.13690422249504,-0.38052248280408
9.0088871501466,-0.928872022816287
8.98593989100594,-1.08536017761958
9.06254511420277,0.0246244078297307
8.76397738539535,-1.18043047862677
8.76738622094812,-0.644069608881379
8.78135666207256,0.0226463310964145
8.67064223109217,-1.03753718031945
8.49186584466405,-0.9439006977667
8.48764887213045,-0.743944135989335
8.33069341609372,-1.07002818390086
11.3597496665072,0.332587899787995
11.4121924206098,0.956969368649001
10.1019268857936,-0.980219757453086
10.1306259779177,-0.995860709949852
10.169089162409,-0.926019607994305
10.1778056206336,-1.03191761146479
10.1010713088025,-0.0938532976193493
10.1116523199688,0.0760959575776873
10.1177228838513,-0.0178393797042598
10.0025845217536,-0.83499514659241
9.85882068514373,-0.0238090142157202
9.84124053753792,-0.298147875529949
9.7857087504648,-0.974435578988198
9.69742387574845,-1.19162905025182
9.77737634430572,-0.665610520759202
9.86662180270029,-0.67046678904902
9.6062228886838,-0.414815461938733
9.77805814472802,0.0838992614691653
9.58429236541271,-0.529363043250637
9.80723885213668,-0.234855897617364
335.089501052,1.40915679262587
334.822034047442,1.25010193849005
334.75375943585,1.40891766746088
8.35064007036259,1.00011449002222
8.19897590182503,1.23630221076812
10.2952891250242,0.88516678519432
337.414170606797,1.95240262119972
336.705975396491,1.28932986134843
336.848256926355,1.57238516495354
336.861558569602,1.60284958668996
336.758087436369,1.65057226792022
337.225673090754,1.68402344972389
337.137209898333,1.71242579286968
337.118141597562,1.70959876468365
337.147082983452,1.85259129679522
337.314963068637,2.23597444922679
336.931047406957,1.8216962369102
336.860082033508,2.12652814161388
319.835688469626,1.78158702515022
319.754991913697,1.31120814655969
319.754071229416,1.3775095963539
11.9466699225498,-0.603435203722126
11.8831164618884,-0.640881717499541
11.8462133422637,-0.705008516604201
11.6541227982686,-0.234133552112372
9.54658851207382,-1.21209879546126
9.58814174062072,-0.988319186881974
9.53941130949779,-0.0840806352667725
9.52410625489898,0.0209113609074265
9.4025399582664,-1.02766942362623
9.34464893155328,0.0127134142984269
9.47405720639433,-0.102902666219019
28.857184708206,-0.803855101814164
28.728480757395,-0.806462513821764
28.7911393043317,-0.640701483477357
28.7359770910236,-0.438881922728304
28.7262082574655,-0.485621848286
28.6295430466418,-0.649683298371076
321.420810450156,1.84487947199504
28.5488370420087,-0.327814519710531
28.3945193640611,-0.966453226873204
28.4989298596895,-0.607742467259963
28.4490566605905,-0.294733180094873
28.4746994592893,-0.0241126531974266
336.385245435177,2.10809794646386
336.325671482865,2.12839294946678
335.990767133665,1.53907664720766
10.1244310466275,0.86794574815423
10.2371626694275,0.414003913127232
10.2948215690103,0.535011042182435
10.2617291047997,0.252918645266276
10.2916298191417,0.455291383718792
10.2688613973246,0.172918233188205
10.135786943005,1.17974717221399
10.3680055046104,1.11412565490199
10.3554250733655,0.914972598702627
10.488379766824,0.282368411144783
10.4563369270598,0.483001595641055
10.3849546219917,0.973661717402235
10.5335912083453,0.291348552963364
10.5527479167125,0.33356691591402
10.5505617889277,0.249133497277298
10.6258790513024,0.932508874358194
333.082442056374,1.34997555310418
333.051643909252,1.50786480049244
333.003461865005,1.60310732328911
332.989230144793,1.59130255661881
332.936565746732,1.66554789774887
333.055798183223,1.77796807280065
333.037825153338,1.7955037700505
332.761799919802,1.4375536404328
332.822106330452,1.99823068532748
332.828899573554,1.90794426146168
332.925603731168,1.63544369688262
332.776574387904,1.92838488255425
332.928980455157,1.68264256754814
332.740488749806,1.60895319201179
332.818870206922,2.06304230441997
332.71283301387,1.91760652080203
332.459158599324,2.03271723691385
332.654464639786,1.57692614091794
332.555910935068,1.74280585837519
332.528655123927,1.92124870422992
332.599929530027,1.97393885559522
332.449123102743,2.49025958479256
332.570611080112,2.12096358804001
332.386791059268,2.29112321759664
332.371465107743,2.2017033432409
332.779939076791,2.4062909503569
11.2762676760988,-0.853702759960805
11.0493012476666,-0.785849929890386
10.9883023023582,-0.646575857682783
11.1299834113027,0.617110306092986
11.8777348777289,1.04109801567647
317.428118199066,1.49848887311789
12.1946074700853,0.15157635390489
13.3172517879603,-0.0622121840004727
13.2158967215974,-0.565156582132358
13.1680665726841,-0.641918038059331
12.8845219533314,-1.14014603414622
13.0767564884468,-0.186253999165128
12.9462383404796,0.884872154803671
13.3969279745243,0.271530200760884
29.2456631268264,-0.473050779896512
29.1043245468381,-0.918870171341047
18.5044921133768,1.57750120598921
18.5269815455642,1.63279737496864
18.4659079696205,1.9138841766474
18.5595534821836,2.22975797385309
18.5400286808073,1.92399163824005
18.342687792246,1.03279488592676
18.3937020491185,1.32277999371902
18.4385713918801,1.43120187451121
18.4857433397654,1.6134778647754
18.4484690014344,1.65859106877034
18.3092507368051,2.14896927993002
320.569075084511,1.33451176786051
320.506761493072,1.45539616705388
320.755236011357,1.76675826886821
320.706787212382,1.87692715129737
320.592027165961,1.5673417267035
320.574781454841,1.63257572489254
320.584590008889,1.32286690969591
320.699223256715,1.26079116675315
320.90170608709,2.28593812260747
320.797015290525,2.17025089399208
320.761951387221,2.02127005077389
336.079855011185,1.8994008067265
335.815574610187,1.40179094819782
335.813675645775,1.31861644150848
335.816213441547,1.53102454822699
335.798647442453,1.60067657754399
335.940205760953,1.53716358909021
335.800121425495,1.63659588048902
335.885403681553,2.10872176383075
335.864770106545,2.11103043076628
335.630051222787,1.35338515549008
335.749785798947,1.41230970070484
335.717249335014,1.32157737054115
335.736411531612,1.56626934139489
335.706318270339,1.62175396003268
335.692534828133,1.83009733981125
335.749559905991,1.61479079981462
322.1493489967,1.30327415228309
322.13312267927,1.55454074339783
322.2686602961,1.47183684585886
322.357527316733,2.01132618859492
335.421331443121,1.41450285938585
335.411392769414,1.39134908664431
335.440271117892,1.50007111601488
335.598844978592,1.56017649162862
335.558423397316,1.66312476721517
335.43332658228,1.60467023076434
335.54155739759,1.95936109398017
335.464570139837,2.01206867550658
335.559837633565,2.02541825809832
335.567045790798,2.07501184858018
335.280331065767,1.27633099420891
335.351468951071,1.27653569790775
335.380772995754,1.38527966621545
335.390601890231,1.43714003490189
335.401490473183,1.42012562382997
335.2006119327,1.57953541960464
335.228101639884,1.72113009545726
335.379289375848,1.78523914965692
324.211475212183,1.25088006893882
323.994855764674,1.30571319861353
328.526660771133,1.26209910853388
328.435132359371,1.3127791202888
27.4240913621139,1.15805416051258
27.6448355351822,-0.0436874201900874
27.63459367449,0.55721989626211
27.7679629364423,0.507162191461026
27.8108222934354,1.08659759316865
324.781977619697,1.3908293464428
324.867019435676,1.57043116168614
336.140715125405,2.411116539816
336.22723853942,2.32134842985141
336.161598998024,2.15297016730445
336.447921584937,2.44062140311786
336.415638253411,2.26814313220685
336.43390497802,2.34216505594455
324.983781027641,1.65821017380552
325.259458837702,1.86412016479863
325.276317368246,1.46123474224582
325.332470074359,1.33655303418381
325.408263888264,1.63083189199205
325.361048848978,1.54493736859737
325.410449830716,2.26140478516072
325.457862643608,2.0876914705336
325.532396687455,1.57121326865043
325.457488227802,1.51822767425417
325.561953223839,1.51061860556981
329.675000761629,1.89568790648279
337.332122560896,2.19872910673151
339.389003119564,2.37144566116661
339.464324388613,2.352846140105
319.075553910738,-0.266251414707442
319.167254638096,-0.148163368171659
319.091349253162,-0.169654358426811
319.149325332418,-0.189624863244234
319.02102652893,-0.0780361842956384
319.200077123483,-0.697124139845017
318.882506509997,-0.3545794043613
318.812985598074,-0.170223851001637
13.0254832137318,-0.484408882598965
13.1062506396234,-0.498806497263016
12.9816795325153,-0.809860415931755
43.2896229764431,-2.21667371134885
43.2408618634677,-2.27233070947014
43.348476086568,-1.44271617925092
43.3268146224905,-1.5828871553352
43.3334237009983,-1.67883763479713
43.4215758123689,-1.73145615169324
43.3877054338787,-2.07401526959102
43.4220155391528,-2.19713580530705
43.5001651028651,-1.33930964891218
43.4723942050663,-2.04621117424325
43.4810185807757,-2.13877348117714
43.4306664297583,-2.31773344449832
43.5481023281142,-1.48884578477621
8.60670438622907,1.1954463474434
8.4461590662967,0.802949170627269
9.1222934267103,-0.971082961553801
8.92502434871579,0.0328498031619999
335.019251870006,1.18646381078232
334.987341059344,1.39229765809737
335.083776600961,1.39487634716967
335.165463422001,1.4340627166366
335.192264169096,1.63323457446823
335.125524860631,2.09966229878844
334.678867856657,1.73682442246184
325.642262352302,2.0808312409679
336.467967271899,2.35550546829927
336.538732299529,2.26344393268554
319.538394184683,-0.453660581508235
319.523524752573,-0.101156623924874
42.5322490239665,-3.48006523051325
42.7073128921358,-3.28896426121948
42.6062144469238,-2.9408343706588
42.4270691156833,-3.25513464908213
42.4426764679462,-3.47653365014753
42.4319526773216,-2.76742366180546
42.4326745876837,-2.41384618497266
42.4147807223545,-2.53101037721749
42.4464885976501,-2.38042081837683
42.4327754897435,-2.57239129685225
42.3076947792967,-2.82266520636833
42.4052727411359,-2.89166174437995
336.612158509368,0.906500028640599
336.715457997706,1.62641439067643
336.722269652449,1.91879567472951
336.614722872172,1.91714344529406
336.55141143332,1.90904035758894
