RA,DEC
35.836700691921,-2.58388009831007
36.0486685612344,-2.45929972673049
36.0135685825568,-2.32474063331947
35.8596186320767,-2.20675409011226
35.7514268564636,-2.64772473595577
35.7484156591257,-2.69262648819867
33.527970851671,-2.42061872410586
33.4565329831388,-3.51452332982231
33.4113028488557,-2.88429275116955
33.38459516845,-2.70288439959899
33.4224052736674,-2.68762562164707
33.5023611431591,-2.71636209796881
33.4296135065354,-2.31106936348019
38.3795296044537,0.173457316398213
35.6970625468487,-2.58577442072786
35.8277621598448,-2.3563858294046
35.5845737312604,-3.23751184549179
35.5714455627613,-3.17875418895914
35.6797113468323,-3.00750226952766
33.2398552956109,-3.19173081210114
33.2804568513725,-2.99682359275887
33.2237658653554,-2.70755876844551
33.2310612634035,-2.63371014692309
33.0180905839381,-3.20963556728384
33.0979770183013,-3.03224285910704
33.1084624002948,-2.98166439520107
33.1582160148427,-2.94557775302901
33.1340715032619,-3.00707826800684
33.0480331222166,-2.8711810215459
32.9844219992327,-3.17040203581675
32.9386747699096,-3.22401350642073
33.011177175188,-2.74897833927195
32.9505686682527,-2.82039502345831
32.8903953440847,-2.72996685913934
32.946856828281,-2.30361569879329
32.9795244141114,-2.31148654738544
32.9113598254423,-3.23005219352354
32.7862524213456,-3.06904434417304
24.7791851017513,-0.324923193024303
24.7131321663351,-1.10607799062868
24.6522107357246,-0.998343388655668
24.6895494468267,-1.01672857237349
24.5570999473335,-0.473463100022382
24.611295492659,-0.212599219030858
24.6233396512349,-0.230598681600471
24.4940918627213,-0.942381178789212
24.362138836408,-1.14739790354518
32.4073995540835,-1.42286022878052
32.1547312766152,-1.31877221994881
32.5656207972845,-1.8289573840857
32.5983098641578,-1.94682258338433
32.531106713688,-1.86795909811063
32.51720167959,-2.09050876584203
32.4111934463395,-1.38555361984405
32.5410468778399,-1.42948660586551
32.6224184054486,-1.72089148096132
32.7084899606359,-2.00294100282637
32.6146195266413,-2.17014204904447
34.9994940441083,-2.15518330749024
35.1032060698225,-1.40999941098134
35.1186845257622,-1.45455585310223
35.1321567008321,-1.77698524009964
35.1959036769424,-1.74449606712633
35.1673722382249,-1.91236558889866
35.0660382848546,-2.09323966668817
35.1856213186647,-2.0543310784
35.2240813306455,-2.19418198005275
35.1383870374673,-2.16533218177963
35.189896437975,-1.54790342657593
35.3259583499013,-1.80464943446813
35.2676060264296,-2.05380680557432
35.4008974043314,-1.40210871619666
35.3438902700664,-1.64067892869343
35.2946707598115,-1.68693151350809
29.8842232304381,-1.44753117439668
32.8843281564316,-2.18845002899045
32.8648653786632,-2.26089613952802
32.9547822701596,-1.30453331554919
32.9007218996268,-1.6144458365078
32.9742751862278,-1.68183365224925
31.8906313603792,-1.31849339377217
31.8460766050442,-1.32369403158917
31.8841271834368,-1.55853598525248
31.9821351838607,-2.13640462368793
32.0232299081521,-1.8926847658175
35.4339215527657,-1.98324247180099
35.4667868778869,-2.05196089218758
0.357416446012583,-2.55426715796465
0.308979241900755,-3.41424494986673
0.287711210379981,-3.47460148900866
0.116864865013899,-2.43294907223284
0.240572120289601,-2.38561695793047
0.194422193023581,-3.09993370160054
0.0705316581896219,-2.6392792448232
359.961144608405,-2.862403141625
0.079753630834613,-2.71637867815696
0.0561103765453326,-2.3606519955711
359.870634751236,-3.27533934594749
359.86505339263,-3.09565848372549
359.829615195498,-2.745189672699
359.713332252305,-2.47930476761027
34.6535796807187,-2.40423712137401
29.7183601888763,-1.60231415180022
32.8364497987534,-2.92308842120387
32.7642756972401,-2.71675660389996
34.3663426887677,-2.91673162318131
34.4753997069486,-2.5862387124867
34.5057917914935,-2.65580052572418
34.4949002551577,-2.50333586587647
34.4656868447292,-2.47788918310049
34.43882537295,-2.34937458168906
34.1387004354309,-2.90641548158079
33.9575123249609,-2.45608230982422
34.0666632183342,-2.76675210248567
34.2202935031238,-1.96233677844342
34.4472447494308,-2.11790729150831
34.4888424833685,-2.22362713711293
34.2585308990522,-2.15480079072452
34.0552948394152,-1.30550587445088
37.7762038906832,0.0126590449728243
32.2525494895565,-2.01404668976283
32.0730355834628,-1.84565136455902
32.1262736577364,-1.78325031797371
32.2495344606375,-1.88531300259366
28.7846829008854,-2.53957676950629
28.83125768543,-2.44384991324706
28.68629759013,-2.75840782589133
28.6365141667568,-2.75480055421838
28.736481047816,-2.2897321543014
28.5111876372807,-3.32409233698138
28.7912723849291,-2.93793379165378
30.1802510562624,-1.31572367426814
30.1209831937323,-1.38039973429486
30.2266116640452,-1.33228750489936
30.2066011728828,-1.26003057140412
30.3208600992787,-1.74998733044159
30.3406440775829,-1.8100847400694
30.3339139626729,-2.09297881953146
32.8605389044971,-2.29662209677951
32.6256176332531,-3.55851204852083
32.7329189327686,-3.0183943789784
32.6633932902655,-3.19289666321943
32.7653578301083,-3.33577181451849
32.6275401421148,-3.1797268531444
32.6585197752376,-2.69069189515476
32.6792055953074,-2.70714570214433
32.4581195766768,-3.14473027527493
32.5104219019911,-3.09695601096716
32.4704330629235,-3.01880931625215
32.4312657508728,-2.97473304065627
32.6037644819143,-2.8796374733699
32.4685120344166,-2.73247867716924
32.5730207111304,-2.37168575907644
32.5629353757743,-2.45490476220689
32.3062457752207,-3.04148425592327
32.3381445043908,-3.56985138132952
32.3950789426297,-3.02320947909933
37.8574952456088,0.586914835311465
38.0688900488436,0.388299118573687
37.9862754376136,0.444477775952772
38.118324178937,0.253166925720746
38.0699045794283,0.132774682614041
38.1478067867681,0.089328458171446
38.0041789655535,0.105251924938378
359.668060836479,-3.0342907441204
359.276711365694,-3.3344211030681
359.292833155085,-2.68429757153083
358.999038183694,-2.81210096675394
359.241568073856,-1.63797759427314
33.0004595250918,-2.04924989911115
32.9418725399932,-2.06541888464599
32.9828686535658,-2.11799619377559
33.0759313509561,-1.19226804340472
33.0664709302261,-1.33940261794607
33.1058698974873,-1.35118197188451
33.1033780853698,-1.64636736630228
32.9619886400166,-1.50493398796016
32.9767570559152,-1.55272089958667
33.1723106123556,-2.07486979438281
33.285875088408,-2.15986479706001
33.1392143089594,-1.39549046539313
33.205132214768,-1.62323609058934
33.2946937721892,-1.61891026059495
33.1727252801715,-1.54886688677964
33.3813733638055,-1.78415288508883
33.3320557959299,-1.96222169274322
33.3865054211545,-1.97348388597281
33.4030943895386,-1.90950517575927
33.3775476996219,-1.87965812816637
33.2857778275944,-1.43614092533771
33.3928944583642,-1.60387214179576
33.406630846308,-1.61586605704281
33.3302070985079,-1.70632475034952
33.5085085903069,-1.8412860891069
25.4861009989895,-0.68034948916332
25.2507838572712,-1.03250380297615
25.2735982730147,-1.01460517955754
25.4027553260076,-0.713631301898513
25.2664529788251,-0.477232329938827
25.1523654987143,-0.919157115743805
25.1427606101127,-0.897949868200334
25.0979032397593,-0.390097093235395
358.82031469528,-2.07793248190909
358.96900526546,-2.22094286681172
359.566815687931,-1.33070129963402
359.489582167597,-1.33253876172458
359.527386835154,-1.35402717438164
359.473217052798,-1.3575111316644
359.4793517748,-1.66828973491303
32.346265858598,-2.89259107402085
31.4947549094104,-2.64094476619913
32.1962794492117,-2.7647792925412
32.2045067904402,-2.98174171840095
32.1980243759799,-2.67980784225342
31.7446514290452,-1.70319622461857
31.8443306356339,-1.58052307743024
31.6759556046172,-1.48231821156106
31.7213534024288,-2.17558231747409
32.3601314990381,-2.10487206921965
32.389176469667,-2.10155980375029
32.3813507741969,-2.12565654098005
32.0172411791702,-1.26210533924549
31.9933083869605,-1.26988190272113
32.0591413152538,-1.3370412407216
32.0914611126879,-1.33780313371706
31.9547031140542,-1.366842621724
32.1089481166283,-1.35612317341427
32.200340377166,-1.4284059896695
32.4250113803707,-2.00034550541956
32.453627763779,-1.74044447115543
32.3093535219047,-1.31421706139473
24.3282748489887,0.781403300664157
24.5285724348879,0.281472766511825
34.6951147015739,-1.92267880317938
34.7385353533168,-1.81908132470034
34.7363038204119,-2.09922313518469
34.8426288645298,-2.19688062501308
34.6987037968544,-2.11120487949884
34.7241781181776,-1.41784761553112
34.7429870895396,-1.49270232801304
34.694366969196,-1.49491474348016
36.1101153042229,-1.70585897412341
36.0764735485454,-1.81255702418232
36.2908009410761,-1.52953451290188
36.3637774248776,-1.85361604402366
36.3895421493145,-1.97413924007927
36.4358710662104,-1.73973877209106
36.4670876973234,-1.97250846870518
34.1892862787654,-2.74177436541513
34.3948843864604,-2.34522643153869
34.8070122988785,-1.8757293859582
34.9010776359069,-2.10178863833657
34.9425799338728,-1.37963763119747
34.9115509378793,-1.39119020434366
34.9123732168221,-1.48679768128752
34.8928289568577,-1.41134836571049
33.4929245865089,-1.92074881226958
33.4933527622008,-2.00933747319025
33.5555608349072,-2.14521573782107
33.5980923574824,-1.41942505998707
33.5346090105488,-1.89728971961443
33.6089134823645,-2.23285878210093
33.714051300875,-2.20021746041631
33.9576291932235,-1.87096048559042
33.8646564505232,-2.15469977200755
34.0081380494289,-1.55026586419731
33.9138230290741,-1.42532905061003
34.1029283638818,-1.73782477973612
34.0810932093612,-1.86456653852515
38.0624916939924,0.632800024253108
38.1575989013423,0.0617189442171866
37.5322447587522,-0.482947278788251
27.7923104724106,-2.952318979098
27.6444736512841,-3.1056563322863
27.6521749743424,-2.98199631452006
27.7780739094845,-2.78243261090301
27.5337194812776,-3.1200825093406
27.6098160307063,-2.98139847742547
27.5990554948368,-2.84034810026994
27.5802162150633,-2.60630814950045
27.5572221631861,-2.59450496241519
27.6173699923137,-2.39843252549005
27.2593277011496,-3.42123808416569
27.2483474699341,-3.40585438043302
27.2435966493495,-3.17464905309407
27.3358487069109,-2.99484098546009
27.4540088276201,-2.67281360203833
27.4441996750112,-2.50044390858142
27.459075699482,-2.30769602799635
27.112334393267,-3.31280319470384
28.0262539328093,-1.52192191654527
28.0899997614007,-1.88807590939734
28.0861589281859,-2.22175792879386
28.1614048569985,-1.80987494023506
28.099470844487,-2.12355360727073
28.1078574331526,-1.96533823351771
28.067587034314,-2.23175387454619
28.1074614825084,-1.67812128852531
28.1043068137949,-1.29910034794099
28.2909246074081,-1.60683050717801
28.2279424295618,-1.94388109278109
28.2882975757987,-2.13428863155118
28.2352575105372,-2.16502018732607
28.2829560473837,-2.30669355731449
28.3344259531799,-1.38774700576064
28.2761604216868,-1.75570526397553
28.397370497254,-1.84723082245791
28.4240332709126,-2.20967417864209
28.4605978543115,-1.41638329481985
28.4505477508214,-1.46049278428161
28.3930172614748,-1.30238734022898
28.5620406470599,-1.38202841062303
28.4906706188445,-1.38802638208663
41.2122466562421,0.734469385292557
41.6601025268573,0.18140976784016
28.6140505073841,-1.75259729517859
28.6239891492515,-1.99685052283232
28.5941959722762,-2.07616045182767
28.6021299109994,-2.29349734791214
28.637802470298,-2.24290821250922
28.6290723868161,-2.22636623586006
28.6793242471347,-2.27584530061
28.716595076445,-2.27677782851699
30.5946051124717,-2.8425895698427
30.5289677494986,-2.82685294462925
30.5688112791906,-2.79082526253177
30.5267584438939,-2.80749103855053
30.6178769477327,-2.69401691665152
30.5867912266502,-2.55094476407788
41.7732388464704,0.491517469287828
41.7219329001255,0.118579831446836
41.8054385306968,1.17274112398749
42.0446993938819,0.69517881437385
42.0664729696186,0.687130139250151
42.2977809290998,0.275985327151671
42.231633352226,0.471010321202204
358.422961436533,-2.34551405651345
29.7387207960594,-2.81049833541136
29.8315261834501,-2.57423116514415
29.8625186131483,-2.42217558267556
29.683228163862,-2.59094878802448
29.8392592106881,-3.16520232464933
29.6317994388757,-2.58595316607626
29.4919600254584,-2.48633734917813
29.5455463778289,-2.48291261931272
29.4932977717229,-2.42091171289286
29.6625625281462,-2.56036069258869
29.5736942847092,-3.40798459014219
29.6566126842216,-3.35149002751411
29.4985365345076,-2.96601336196272
29.4834386423187,-2.93440999460195
29.4307779315954,-2.79203709737604
29.4711182750575,-2.48399861646923
29.4700560614163,-2.46461656292089
29.3336455710914,-2.4022151649651
29.3162843138002,-3.45952108776947
29.1898427719836,-3.45356189678309
29.3653823975933,-3.30589941926946
29.2253975482015,-3.20331864253443
29.2780719035095,-3.07956359749844
29.2765401796412,-2.97437588822837
25.143091055263,-1.42124330779115
25.1304419750684,-1.28137170757767
25.2883209320454,-2.13948815631314
25.3306426408263,-1.80291011426864
25.3211448132584,-2.18232390788152
25.4907277135357,-1.88374391426085
25.5063146164676,-1.89745496858162
25.4864567407447,-2.16005983485703
25.5257948041871,-2.12462239960465
25.529238689884,-2.24057256498664
25.4921528016013,-1.54546092322927
25.5474580530085,-1.48593162116108
25.4941638280399,-1.66642350186155
25.6015686945372,-1.76793230309642
25.6141366007616,-2.06952587326022
25.6769964042214,-2.09351625117605
25.6485498645494,-2.25406485093482
36.073881392256,0.0105194809435164
40.3723246033558,-1.09505781298411
40.4581661375831,-1.25512146719934
40.258262404225,-1.60776318361937
40.2720394438966,-1.47043596803558
40.417240411633,-1.71789622547541
40.5668031022363,-2.04795222210162
40.4498588347458,-2.10861402348977
40.5513693281313,-2.11829959971883
40.4633194018587,-2.27196162529343
40.5163958714832,-2.35530445068843
40.5873035017963,-2.30787565792402
40.5478543854617,-2.44957807805808
40.6755907518595,-1.36222718715386
40.6357469297999,-1.40344156298594
40.5817142413024,-1.68770788692934
40.8424457425473,-1.5607656027823
40.8113096719096,-2.19911206722295
40.8424152157621,-2.14647596524077
40.9666484069938,-1.84226068111167
41.0705669980933,-2.0929304643628
41.0633668811441,-2.14433411508064
41.130753635249,-2.21823527138298
40.8627564479495,-2.39956358735064
38.9122779141608,-2.43425749609909
38.9734444979414,-2.41135084510128
38.9651602023593,-2.47713029197702
39.0338899065388,-2.32884530892161
38.8806989390631,-2.27222299746039
35.8428792291942,-0.682359787388004
345.628191673161,-1.97973900779261
345.538978138265,-2.19696351106779
345.839237868214,-2.13215338753776
345.894823870251,-1.27330541991833
345.811642976434,-1.69390101423101
343.890170500988,-2.259232749752
343.820866116598,-2.07200396403921
343.88553190016,-2.28021065937725
344.000581506502,-1.88204931358173
344.279239996724,-2.04530825821769
352.398157380866,-1.86496401602465
352.457877991047,-2.07517897034117
37.1951154415157,-3.03847934327043
37.2851426747402,-3.40635350471335
36.9945646360902,-2.62821103290668
37.0016750476263,-2.97164865191992
37.0752664315461,-2.91585043944637
37.0060096442287,-2.94265600624324
36.8861552711286,-2.86873264637926
36.923820356189,-2.40024352877041
36.8605673490357,-2.36447375833442
36.8241107468596,-2.55831620251073
36.4987871191914,-3.08048198698563
36.6773506355817,-3.06853562951464
36.8897810338522,-3.04231416045774
41.0254664756387,0.586210585845959
41.0580400275812,0.325827320800764
7.46018813816267,-2.97913090289956
7.40339198912953,-2.90538137549785
7.44091867192956,-3.10498068241849
7.63461897481624,-2.63235225690142
7.00537874461398,-3.28462056015929
7.0338324750168,-2.96424341742844
7.1373432432254,-3.15354490834506
7.51145620193223,-2.63375319805451
7.56555557490074,-2.68399805454622
7.58907489439679,-2.62491981086087
7.53215677625879,-2.24591603454385
7.48751135431908,-2.63990802818402
7.44685533845241,-2.50972717047253
7.44555789113326,-2.38532740629264
7.39130720601952,-2.79016315132886
30.0171460484482,-2.68748188966581
30.3320307938323,-2.63066253485188
30.253931665929,-2.82100341349122
30.2579733597955,-2.93720453390646
30.2154075155982,-2.5745887682064
30.000892353121,-3.21361950031092
29.9248431567845,-2.43360643560707
29.9075555059574,-2.81600323865333
29.5889661733563,-2.84161863689414
29.5788916032495,-2.90803890948048
29.6306062674687,-2.83304762657009
29.4682964543631,-2.49336977920168
29.4857718344081,-2.12851743762745
29.6256367515088,-2.25841556135224
29.8570570617964,-1.76493574712294
29.6700972630136,-2.14618710584435
29.0371122437114,-1.39025959507727
29.1756607666901,-1.84048202219541
29.1607353060535,-1.82194540552264
29.1312497910478,-2.07282889381875
29.2152351483735,-2.25236904229112
29.1597893681722,-2.23030249187921
29.2188429903933,-1.69623336476495
29.3379778186823,-1.6013977361418
29.3637866026833,-1.76864791431781
347.817198299825,-1.35855369528866
347.749072513604,-1.69097194899387
347.798395745207,-1.6643763429785
347.89984379229,-2.01279585059333
347.943405834603,-1.53194157536823
348.153601911718,-1.31974114238643
12.6935232015758,-2.62749115267611
12.754902214638,-2.46106695519397
12.8044415163062,-2.7458561151537
12.8432289726707,-2.25970445931915
12.7271653761429,-2.79537649584587
12.7166480605578,-2.89822911816849
12.6820273913915,-2.52249931207812
12.6770841146944,-2.8032640775316
5.80621803305186,-2.31407955367106
5.25138851964447,-3.39976388698493
1.56402524363133,-1.56784865127433
1.74155396074315,-1.9235424107109
1.74311568452132,-2.13066284615354
1.74862997131539,-2.243690444319
1.79912207404859,-1.62805287750399
355.792846245935,-1.89397142115463
355.741340531208,-2.21924153729496
355.797208646153,-1.7171425090335
355.893849549225,-1.51572434407851
355.824949858606,-1.68964472197833
355.955956968988,-1.49065616424917
356.012601391577,-1.83369205100644
356.0988964848,-2.12691227483542
356.208325328246,-1.71557375541318
355.983837395776,-1.4122803156902
356.248383957541,-1.19079622516971
356.120828060764,-1.97215673226363
356.192803011716,-2.15336852454451
356.121656144678,-2.19653814890811
356.353540086082,-1.55389390166633
356.281695340563,-1.53684278324278
356.284884051634,-1.2087559895344
356.235665371666,-1.36061974648311
356.313728576182,-1.86069441112284
356.286168441249,-2.20236626524811
356.316217741326,-1.8409697290798
356.294169393181,-2.03658392532038
356.380324417244,-2.19503321205672
6.81288841290221,-3.17860922274106
6.96353291231325,-3.18549803066606
3.17433539876065,-2.99189303386368
3.07313388544729,-2.92437089656402
3.17379380933198,-3.01976521205081
3.08854010203091,-2.72967712744382
3.21332232801268,-2.65349035079237
3.18731689253223,-2.35255524767532
3.1060710749926,-2.36783685134445
3.03157236434832,-3.05656905062782
2.96445976912031,-3.3958126329239
2.92638134049983,-3.44697986487962
2.94694242997659,-3.3787298907489
2.7700736334762,-3.09677406463882
2.73519404730289,-3.47102933314404
340.576897674022,-1.39228706090472
340.465430869586,-1.32406373099159
340.606921985624,-1.67257579944799
340.527922099058,-1.40383166221814
39.1217381745265,-3.10033608119439
39.1691831014488,-3.07599294954318
39.2144792341111,-2.85597334760292
39.1531465495245,-2.79869125173652
38.8352573057511,-3.17232988697872
38.9968691695027,-3.05358258543361
36.2280106057089,-0.917849419367469
36.1479641222267,-0.56852528236963
36.1291786083956,-0.439020249164282
350.006364629796,-2.39806038532867
350.018396970184,-2.41660115700616
350.053901236064,-2.22354021248591
349.866774872701,-2.46144001693623
349.950758624295,-2.21578830219622
7.46023190346558,-2.06604666956242
7.50049661987481,-2.1005825932752
7.51187716231056,-1.49716965706414
7.60616237547169,-1.36520836721749
7.55485228662672,-1.77607334297455
7.61919816268061,-2.07868963824331
7.71169777639319,-2.37193959638348
7.82961692466085,-1.30445674555475
7.84848788174321,-1.47838825507934
7.83387754347946,-1.66177761998179
7.85374741797103,-1.77029543789429
7.81160139144439,-1.90340124072064
7.8224770221222,-2.2538528703825
7.80870316778364,-1.95871253029943
7.94848988669095,-2.31062230315507
8.03049780226049,-1.42482373706116
7.92516815291137,-1.31220538165124
346.140531933868,-1.75413667227364
345.962276637271,-2.17629604372675
346.196046737319,-1.25490968054046
346.175223442602,-1.39308327350123
346.197669078369,-1.47059189469082
346.454166721956,-2.33856866099379
346.352452575543,-2.36962050563926
346.47446664635,-2.0048503715089
346.450498106538,-2.11700316504293
346.502338868833,-1.54539578184765
346.542032324076,-1.93805450883755
346.590541325325,-2.11451075194199
346.564630696142,-1.65479214017117
353.933139189752,-2.17040871049549
354.135058522575,-1.32557391018581
354.160860658607,-1.32262146831821
354.17791073158,-1.28590621176724
354.255248781596,-1.48666375188653
354.288592109144,-1.70609879939784
354.183668063102,-2.09041631854134
354.146591976478,-2.02661186062283
354.165555531544,-1.99800664764297
354.08498088667,-2.22761215698003
354.182163192348,-2.16021019386857
354.357421247794,-1.46433373412422
348.108804966467,-1.49556782024492
348.167589021034,-1.79066849809845
348.284112175471,-1.36238193518196
348.320045162477,-1.36693672064616
348.407722140815,-1.27814742216384
348.284225389685,-1.48551728065308
348.357915613576,-1.56580851087228
348.237574144038,-1.38047658774295
348.305930051341,-1.54739175573735
348.481302784021,-2.0650990516987
348.478735241544,-1.30820086888479
352.536441793808,-1.8275197170191
352.54400713024,-1.73780328338365
352.592094912562,-1.88400424827615
352.565883899835,-2.19144899644845
352.53808303587,-1.29150376953484
352.620247933338,-1.42085565397761
352.645060804883,-1.49529732138924
352.635638029473,-1.71300849118
352.677729748659,-1.78676994011157
352.697944939102,-2.07807896230608
352.753629724806,-1.92924783817637
352.803423783369,-1.45666848392221
353.008915152194,-1.5441259706717
352.850162832087,-1.61021997228118
352.852293294109,-2.00822511703882
352.856337920103,-2.06246143700979
352.833417214138,-2.03195561734405
352.807800038361,-1.84857859270736
352.785863077816,-2.13691282918144
352.817587362123,-2.13589501025294
340.579977121518,-2.01769178351383
340.642605027181,-1.32219574139431
340.64823606649,-1.35792817341238
340.721432699959,-1.73013690300035
340.725598775722,-1.78848098164667
340.753250018035,-1.94733735388588
340.781855833993,-1.86147296485449
340.758553501807,-2.05042496232263
340.693524405165,-1.43955682712145
340.926540562596,-2.40496302193938
2.78797578389029,-3.02581785397164
2.67249413992431,-2.83111058940714
2.75343179951358,-2.86626477133234
2.76511237464912,-2.79154339372989
2.66943115846751,-2.78712674813562
2.63246665785147,-3.14234071525317
1.88404815412997,-2.20997442697616
1.81021199810558,-1.38285989150602
2.06368356618466,-2.10893127350388
1.9943981876115,-1.47282515287114
2.13640439941523,-2.0879619708344
2.20856042288518,-1.92694260130968
346.651458263611,-1.96963187709121
346.747067799821,-2.19657198735661
2.48801912251769,-2.95213473575008
2.5762810831479,-2.82536132842288
2.59337848862351,-2.5825462056442
2.60220110170528,-2.70712818569132
2.38585435610798,-3.23634663018532
2.36742376892365,-3.18663338029064
2.36802370203927,-2.5455363338322
2.33326829053728,-2.82603380647547
2.33466349615861,-2.76241710283096
7.91253435838021,-1.73370050026121
8.03805584624248,-1.53620333186655
7.96678641763345,-1.8257020922103
8.13428999491483,-1.82876739539059
8.16498188968324,-1.94148177504888
8.11977741960614,-1.85741612095062
340.89324081937,-2.47299538251338
7.96986035773056,-2.03048264877058
8.06767365824699,-1.28057127896811
8.16504026380967,-1.57927384419304
8.33293837298331,-1.86603795300517
8.2602543888013,-2.16128012119025
8.31393814532404,-1.9952168247473
8.28018231765419,-2.27624944885343
8.28949408483424,-1.81647473931409
8.28169709734488,-1.49422942191636
8.28320132484486,-1.71019805087684
8.31035252465846,-1.45529722410841
2.14573272089298,-1.39501002838911
2.18243571519873,-1.5894269318074
2.29222583173544,-1.71511180585832
8.28736284373165,-2.8341493686224
8.24807162351575,-2.59489167379784
8.24335471038372,-2.46256204678632
8.30083250277916,-2.38929468095786
8.25457689727368,-3.38933584431497
8.31282269268087,-3.44898683711497
8.19082599248594,-3.07613089227439
8.33003380681899,-2.98012489415743
10.066550723767,-3.0078690057776
10.1396847500996,-3.19957588071527
10.0948292423195,-3.13870554650759
9.9566502153485,-2.51226762009125
9.96082669912557,-2.46526392875814
9.99661834750379,-2.60268254244147
9.99038461653805,-3.1183819902337
9.86181348203451,-3.37513005429131
9.96065929384691,-3.47527119553711
9.88085952771197,-3.21588448862624
9.94413314698065,-3.19249033513253
9.82162304086475,-2.96014715805191
9.83986491524958,-2.91268962607046
9.88253171426362,-2.63961199895988
9.85150538045113,-2.47405310010177
9.64063111221911,-3.25940539385244
9.69509472496015,-3.41064832768703
9.7413256166064,-3.24225190424089
9.8185639680038,-3.15551118989776
9.63686475007539,-2.8720472880487
9.62301420187145,-2.86011902179599
9.64477281645378,-2.78347461062696
9.67457117334126,-2.73145156445441
9.70491566428515,-2.5784391234738
9.75165275588955,-2.49272649395013
9.7500942905498,-2.44048042128191
9.52569461746294,-3.47213992422827
9.49658643261784,-3.35243581353308
9.42671133670077,-3.20592321390827
9.54209743313099,-3.29031615673216
9.50499901957727,-3.22054490488431
8.19848217600181,-2.39068683827136
7.95567056650399,-3.15347848359339
344.29419633578,-1.78097849833207
344.325102986483,-1.83376238236763
344.380775912808,-2.07544994162572
344.290415254034,-2.34485382186516
344.381590237542,-2.4339416395305
344.545342419576,-2.02869363684805
10.8069558397696,-1.39540578375659
11.2268558260007,-1.69671906534998
11.0831937787806,-1.26060360985745
11.0264231171163,-1.59805297556944
11.2496895257804,-1.82224492217445
11.2844591079877,-1.80106693803371
11.2282784754119,-1.82942848478953
11.2260318716792,-2.00187079337545
354.684433169668,-2.21858323969835
355.004323858996,-1.05155532518298
354.890115817059,-1.44944179155855
354.85943464445,-1.57891792176028
354.773346273787,-2.216071730825
355.255727088571,-1.67909434073562
355.01178453824,-1.88597529806894
355.032878200343,-1.98955026792554
355.038218377516,-1.93587261855588
355.085309197623,-2.09949986379344
355.075924800807,-1.94922202180399
355.166348756969,-2.09037177958612
355.389668884584,-1.53973964182911
5.58855364669084,-1.62611837621646
5.70650424863496,-1.91417089048516
5.64940885219439,-2.26564788186134
5.6794957971433,-1.52961795736168
5.68788031225642,-1.39982874432627
348.815155745275,-2.27296828117019
348.847965315592,-1.60743723216998
348.726861445049,-1.10262002816729
348.682820270529,-1.72017166244424
348.734015303452,-1.51165738662316
348.82316771568,-1.54104188959552
348.908399255677,-1.37722705964976
348.904141099119,-1.69327211801352
4.33862801552232,-1.45849955225433
4.38683650552502,-1.80860112793175
4.41038024030495,-1.79078910313892
