	0	1
677	2.710710710710711	-1.4236427445089517
678	2.714714714714715	-1.4248136653070005
679	2.7187187187187187	-1.4259833246765286
680	2.7227227227227226	-1.4271517253324764
681	2.7267267267267266	-1.4283188699810245
682	2.730730730730731	-1.4294847613196426
683	2.734734734734735	-1.4306494020371177
684	2.7387387387387387	-1.4318127948135875
685	2.7427427427427427	-1.4329749423205929
686	2.7467467467467466	-1.4341358472211003
687	2.750750750750751	-1.4352955121695388
688	2.754754754754755	-1.4364539398118525
689	2.7587587587587588	-1.4376111327855112
690	2.7627627627627627	-1.4387670937195756
691	2.7667667667667666	-1.4399218252347046
692	2.770770770770771	-1.4410753299432137
693	2.774774774774775	-1.4422276104490943
694	2.7787787787787788	-1.4433786693480624
695	2.7827827827827827	-1.4445285092275795
696	2.7867867867867866	-1.4456771326669016
697	2.790790790790791	-1.4468245422371082
698	2.794794794794795	-1.4479707405011277
699	2.798798798798799	-1.4491157300137907
700	2.8028028028028027	-1.4502595133218434
701	2.8068068068068066	-1.451402092964
702	2.810810810810811	-1.4525434714709613
703	2.814814814814815	-1.4536836513654627
704	2.818818818818819	-1.454822635162294
705	2.8228228228228227	-1.4559604253683385
706	2.8268268268268266	-1.4570970244826138
707	2.830830830830831	-1.4582324349962914
708	2.834834834834835	-1.4593666593927397
709	2.838838838838839	-1.4604997001475406
710	2.8428428428428427	-1.4616315597285554
711	2.8468468468468466	-1.4627622405959162
712	2.850850850850851	-1.463891745202082
713	2.854854854854855	-1.465020075991872
714	2.858858858858859	-1.4661472354024845
715	2.8628628628628627	-1.4672732258635335
716	2.8668668668668666	-1.4683980497970939
717	2.870870870870871	-1.4695217096177071
718	2.874874874874875	-1.4706442077324333
719	2.878878878878879	-1.4717655465408646
720	2.8828828828828827	-1.4728857284351866
721	2.8868868868868867	-1.4740047558001605
722	2.890890890890891	-1.475122631013209
723	2.894894894894895	-1.476239356444399
724	2.898898898898899	-1.4773549344565018
725	2.9029029029029028	-1.4784693674050091
726	2.9069069069069067	-1.4795826576381643
727	2.910910910910911	-1.480694807497009
728	2.914914914914915	-1.481805819315372
729	2.918918918918919	-1.4829156954199503
730	2.9229229229229228	-1.4840244381302998
731	2.9269269269269267	-1.485132049758882
732	2.930930930930931	-1.48623853261109
733	2.934934934934935	-1.4873438889852666
734	2.938938938938939	-1.4884481211727538
735	2.942942942942943	-1.4895512314578963
736	2.946946946946947	-1.4906532221181017
737	2.950950950950951	-1.4917540954238306
738	2.954954954954955	-1.4928538536386604
739	2.958958958958959	-1.4939524990192843
740	2.962962962962963	-1.4950500338155568
741	2.966966966966967	-1.4961464602705177
742	2.970970970970971	-1.497241780620422
743	2.974974974974975	-1.498335997094752
744	2.978978978978979	-1.4994291119162664
745	2.982982982982983	-1.5005211273010142
746	2.986986986986987	-1.5016120454583624
747	2.990990990990991	-1.5027018685910323
748	2.994994994994995	-1.5037905988951015
749	2.998998998998999	-1.5048782385600683
750	3.003003003003003	-1.5059647897688486
751	3.007007007007007	-1.507050254697806
752	3.011011011011011	-1.5081346355167915
753	3.015015015015015	-1.5092179343891603
754	3.019019019019019	-1.5103001534717948
755	3.023023023023023	-1.5113812949151326
756	3.027027027027027	-1.5124613608631985
757	3.031031031031031	-1.5135403534536238
758	3.035035035035035	-1.5146182748176693
759	3.039039039039039	-1.5156951270802672
760	3.043043043043043	-1.5167709123600128
761	3.047047047047047	-1.5178456327692291
762	3.051051051051051	-1.51891929041396
763	3.055055055055055	-1.5199918873940133
764	3.059059059059059	-1.5210634258029812
765	3.063063063063063	-1.5221339077282556
766	3.067067067067067	-1.5232033352510754
767	3.071071071071071	-1.5242717104465144
768	3.075075075075075	-1.5253390353835434
769	3.079079079079079	-1.5264053121250343
770	3.083083083083083	-1.5274705427277802
771	3.0870870870870872	-1.5285347292425364
772	3.091091091091091	-1.5295978737140299
773	3.095095095095095	-1.5306599781809773
774	3.099099099099099	-1.5317210446761351
775	3.103103103103103	-1.5327810752262996
776	3.1071071071071072	-1.5338400718523273
777	3.111111111111111	-1.5348980365691731
778	3.115115115115115	-1.535954971385919
779	3.119119119119119	-1.5370108783057634
780	3.123123123123123	-1.5380657593260896
781	3.1271271271271273	-1.539119616438441
782	3.131131131131131	-1.5401724516285855
783	3.135135135135135	-1.5412242668765106
784	3.139139139139139	-1.5422750641564593
785	3.143143143143143	-1.543324845436943
786	3.1471471471471473	-1.5443736126807766
787	3.151151151151151	-1.5454213678450865
788	3.155155155155155	-1.546468112881344
789	3.159159159159159	-1.547513849735366
790	3.163163163163163	-1.5485585803473794
791	3.1671671671671673	-1.5496023066519888
792	3.171171171171171	-1.5506450305782395
793	3.175175175175175	-1.5516867540496224
794	3.179179179179179	-1.5527274789840955
795	3.183183183183183	-1.5537672072941073
796	3.1871871871871873	-1.5548059408866184
797	3.191191191191191	-1.5558436816631187
798	3.195195195195195	-1.5568804315196534
799	3.199199199199199	-1.5579161923468425
800	3.203203203203203	-1.5589509660298917
801	3.2072072072072073	-1.5599847544486367
802	3.2112112112112112	-1.5610175594775333
803	3.215215215215215	-1.5620493829857052
804	3.219219219219219	-1.5630802268369461
805	3.2232232232232234	-1.5641100928897458
806	3.2272272272272273	-1.5651389829973148
807	3.2312312312312312	-1.5661668990075883
808	3.235235235235235	-1.5671938427632826
809	3.239239239239239	-1.5682198161018572
810	3.2432432432432434	-1.5692448208555958
811	3.2472472472472473	-1.5702688588515832
812	3.2512512512512513	-1.5712919319117438
813	3.255255255255255	-1.5723140418528527
814	3.259259259259259	-1.5733351904865605
815	3.2632632632632634	-1.574355379619416
816	3.2672672672672673	-1.5753746110528744
817	3.2712712712712713	-1.5763928865833263
818	3.275275275275275	-1.5774102080021049
819	3.279279279279279	-1.5784265770955241
820	3.2832832832832834	-1.579441995644875
821	3.2872872872872874	-1.5804564654264688
822	3.2912912912912913	-1.5814699882116223
823	3.295295295295295	-1.5824825657667216
824	3.299299299299299	-1.5834941998531966
825	3.3033033033033035	-1.5845048922275606
826	3.3073073073073074	-1.5855146446414308
827	3.3113113113113113	-1.5865234588415433
828	3.315315315315315	-1.5875313365697612
829	3.319319319319319	-1.5885382795631156
830	3.3233233233233235	-1.58954428955379
831	3.3273273273273274	-1.5905493682691705
832	3.3313313313313313	-1.5915535174318554
833	3.335335335335335	-1.5925567387596504
834	3.339339339339339	-1.5935590339656158
835	3.3433433433433435	-1.5945604047580773
836	3.3473473473473474	-1.5955608528406162
837	3.3513513513513513	-1.5965603799121342
838	3.3553553553553552	-1.5975589876668357
839	3.359359359359359	-1.5985566777942477
840	3.3633633633633635	-1.599553451979256
841	3.3673673673673674	-1.6005493119020966
842	3.3713713713713713	-1.6015442592383953
843	3.3753753753753752	-1.6025382956591758
844	3.379379379379379	-1.603531422830872
845	3.3833833833833835	-1.6045236424153604
846	3.3873873873873874	-1.6055149560699413
847	3.3913913913913913	-1.6065053654474073
848	3.3953953953953953	-1.6074948721960132
849	3.399399399399399	-1.6084834779595232
850	3.4034034034034035	-1.6094711843771998
851	3.4074074074074074	-1.61045799308386
852	3.4114114114114114	-1.6114439057098406
853	3.4154154154154153	-1.612428923881062
854	3.419419419419419	-1.6134130492190142
855	3.4234234234234235	-1.6143962833407774
856	3.4274274274274275	-1.6153786278590543
857	3.4314314314314314	-1.6163600843821637
858	3.4354354354354353	-1.6173406545140736
859	3.439439439439439	-1.618320339854408
860	3.4434434434434436	-1.6192991419984606
861	3.4474474474474475	-1.6202770625372231
862	3.4514514514514514	-1.6212541030573813
863	3.4554554554554553	-1.622230265141349
864	3.4594594594594597	-1.623205550367276
865	3.4634634634634636	-1.6241799603090623
866	3.4674674674674675	-1.6251534965363692
867	3.4714714714714714	-1.6261261606146395
868	3.4754754754754753	-1.6270979541051238
869	3.4794794794794797	-1.6280688785648714
870	3.4834834834834836	-1.6290389355467636
871	3.4874874874874875	-1.6300081265995243
872	3.4914914914914914	-1.6309764532677264
873	3.4954954954954953	-1.6319439170918324
874	3.4994994994994997	-1.632910519608163
875	3.5035035035035036	-1.63387626234896
876	3.5075075075075075	-1.6348411468423758
877	3.5115115115115114	-1.6358051746124862
878	3.5155155155155153	-1.6367683471793208
879	3.5195195195195197	-1.637730666058856
880	3.5235235235235236	-1.638692132763049
881	3.5275275275275275	-1.6396527487998425
882	3.5315315315315314	-1.6406125156731743
883	3.5355355355355353	-1.6415714348830064
884	3.5395395395395397	-1.6425295079253288
885	3.5435435435435436	-1.6434867362921661
886	3.5475475475475475	-1.6444431214716084
887	3.5515515515515514	-1.6453986649478158
888	3.5555555555555554	-1.6463533682010267
889	3.5595595595595597	-1.6473072327075855
890	3.5635635635635636	-1.6482602599399498
891	3.5675675675675675	-1.6492124513666941
892	3.5715715715715715	-1.6501638084525467
893	3.5755755755755754	-1.6511143326583708
894	3.5795795795795797	-1.652064025441209
895	3.5835835835835836	-1.6530128882542865
896	3.5875875875875876	-1.653960922547011
897	3.5915915915915915	-1.6549081297650026
898	3.5955955955955954	-1.6558545113500949
899	3.5995995995995997	-1.6568000687403683
900	3.6036036036036037	-1.6577448033701363
901	3.6076076076076076	-1.6586887166699813
902	3.6116116116116115	-1.6596318100667438
903	3.6156156156156154	-1.6605740849835637
904	3.6196196196196198	-1.6615155428398711
905	3.6236236236236237	-1.6624561850514126
906	3.6276276276276276	-1.663396013030248
907	3.6316316316316315	-1.6643350281847835
908	3.6356356356356354	-1.665273231919779
909	3.6396396396396398	-1.6662106256363354
910	3.6436436436436437	-1.6671472107319407
911	3.6476476476476476	-1.6680829886004778
912	3.6516516516516515	-1.6690179606322155
913	3.6556556556556554	-1.6699521282138328
914	3.65965965965966	-1.6708854927284484
915	3.6636636636636637	-1.6718180555555986
916	3.6676676676676676	-1.672749818071277
917	3.6716716716716715	-1.6736807816479329
918	3.6756756756756754	-1.6746109476545006
919	3.67967967967968	-1.6755403174563868
920	3.6836836836836837	-1.6764688924154942
921	3.6876876876876876	-1.6773966738902437
922	3.6916916916916915	-1.6783236632355685
923	3.6956956956956954	-1.6792498618029414
924	3.6996996996997	-1.6801752709403708
925	3.7037037037037037	-1.681099891992425
926	3.7077077077077076	-1.682023726300243
927	3.7117117117117115	-1.6829467752015381
928	3.7157157157157155	-1.6838690400306255
929	3.71971971971972	-1.6847905221184123
930	3.7237237237237237	-1.6857112227924145
931	3.7277277277277276	-1.6866311433767958
932	3.7317317317317316	-1.6875502851923285
933	3.735735735735736	-1.6884686495564591
934	3.73973973973974	-1.6893862377832758
935	3.7437437437437437	-1.6903030511835448
936	3.7477477477477477	-1.6912190910647207
937	3.7517517517517516	-1.6921343587309456
938	3.755755755755756	-1.693048855483057
939	3.75975975975976	-1.6939625826186258
940	3.7637637637637638	-1.694875541431937
941	3.7677677677677677	-1.6957877332140199
942	3.7717717717717716	-1.6966991592526481
943	3.775775775775776	-1.6976098208323616
944	3.77977977977978	-1.6985197192344572
945	3.7837837837837838	-1.6994288557370298
946	3.7877877877877877	-1.7003372316149523
947	3.7917917917917916	-1.7012448481399147
948	3.795795795795796	-1.7021517065804068
949	3.7997997997998	-1.703057808201752
950	3.803803803803804	-1.7039631542660971
951	3.8078078078078077	-1.7048677460324502
952	3.8118118118118116	-1.7057715847566592
953	3.815815815815816	-1.7066746716914536
954	3.81981981981982	-1.7075770080864254
955	3.823823823823824	-1.7084785951880646
956	3.8278278278278277	-1.7093794342397488
957	3.8318318318318316	-1.7102795264817732
958	3.835835835835836	-1.7111788731513409
959	3.83983983983984	-1.712077475482598
960	3.843843843843844	-1.7129753347066057
961	3.8478478478478477	-1.7138724520513922
962	3.8518518518518516	-1.7147688287419414
963	3.855855855855856	-1.715664466000204
964	3.85985985985986	-1.7165593650451028
965	3.863863863863864	-1.7174535270925564
966	3.8678678678678677	-1.718346953355486
967	3.8718718718718717	-1.7192396450438103
968	3.875875875875876	-1.720131603364468
969	3.87987987987988	-1.7210228295214307
970	3.883883883883884	-1.7219133247157097
971	3.8878878878878878	-1.7228030901453524
972	3.8918918918918917	-1.7236921270054744
973	3.895895895895896	-1.7245804364882518
974	3.8998998998999	-1.7254680197829373
975	3.903903903903904	-1.7263548780758697
976	3.9079079079079078	-1.7272410125504878
977	3.9119119119119117	-1.7281264243873309
978	3.915915915915916	-1.729011114764054
979	3.91991991991992	-1.7298950848554298
980	3.923923923923924	-1.7307783358333726
981	3.9279279279279278	-1.7316608688669344
982	3.9319319319319317	-1.732542685122316
983	3.935935935935936	-1.7334237857628862
984	3.93993993993994	-1.7343041719491827
985	3.943943943943944	-1.7351838448389134
986	3.947947947947948	-1.7360628055869838
987	3.9519519519519517	-1.7369410553454978
988	3.955955955955956	-1.7378185952637533
989	3.95995995995996	-1.7386954264882803
990	3.963963963963964	-1.7395715501628173
991	3.967967967967968	-1.7404469674283527
992	3.971971971971972	-1.7413216794231012
993	3.975975975975976	-1.7421956872825421
994	3.97997997997998	-1.743068992139407
995	3.983983983983984	-1.7439415951236914
996	3.987987987987988	-1.7448134973626894
997	3.991991991991992	-1.7456846999809519
998	3.995995995995996	-1.7465552041003496
999	4.0	-1.7474250108400458
